gen,gen,min,avg,max,std
0,0,-661.964935958994,-413.76306104628014,-84.51017647361219,175.42391374887967
1,1,-581.0323470327853,-299.00240064777137,-48.65536555942726,169.84808480168812
2,2,-567.9040813746245,-177.31425635817612,-48.65536555942726,131.82824672097223
3,3,-420.0891929373288,-106.57471338811312,-48.65536555942726,69.7547155553663
4,4,-167.7742264310678,-74.52443089526919,18.951624734193672,38.88321104297069
5,5,-158.24143093165438,-63.59789176653292,18.951624734193672,32.73676248366033
6,6,-113.11880595688046,-53.39364622157137,18.951624734193672,19.536056632031922
7,7,-84.51017647361219,-49.37246177771096,-48.65536555942726,5.019673527985891
8,8,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
9,9,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
10,10,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
11,11,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
12,12,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
13,13,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
14,14,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
15,15,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
16,16,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
17,17,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
18,18,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
19,19,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
20,20,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
21,21,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
22,22,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
23,23,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
24,24,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
25,25,-48.65536555942726,-48.65536555942725,-48.65536555942726,7.105427357601002e-15
