gen,gen,min,avg,max,std
0,0,-651.7900630657022,-408.07731720518524,-80.83810928961952,161.79794352336123
1,1,-440.8544791735189,-224.13624583997773,-79.89471209829117,101.22462103594594
2,2,-373.26964286100355,-165.71264968538097,-76.97306930203581,84.39993811838748
3,3,-457.74692602075487,-126.09309928990368,-76.97306930203581,79.54922832192845
4,4,-398.0313667655934,-98.254075097217,-76.97306930203581,58.94363222543177
5,5,-159.01636851930112,-80.84409127357941,-57.92958749124444,14.579769776699687
6,6,-76.97306930203581,-74.93629657344853,-49.954499571619046,6.081016394946125
7,7,-76.97306930203581,-71.03912180372726,-41.03749722716361,9.771106202066925
8,8,-76.97306930203581,-66.98287807130515,-44.586133896992465,9.941010688979501
9,9,-99.19289010975628,-60.94276905626062,-29.098663728105247,14.124323684822468
10,10,-99.19289010975628,-51.11427205776042,-33.76111123461423,11.794665556163759
11,11,-67.52809814689026,-41.54652942385656,-2.6057618985160076,11.437036982298668
12,12,-45.76303559298992,-33.730712270464295,-2.6057618985160076,9.98630306496911
13,13,-41.97960956433631,-29.013425119318985,-2.6057618985160076,10.755360591407499
14,14,-41.97960956433631,-20.43808219907164,-1.1858618624530333,12.874344587852944
15,15,-45.92137942616463,-16.14117445785331,-1.1858618624530333,11.59537260969209
16,16,-44.586133896992465,-11.14180317685186,-1.1858618624530333,11.014805196286021
17,17,-64.95093591416492,-6.628822574648035,2.560200547880882,10.881963297123292
18,18,-15.806505876300454,-3.0167773589280444,13.40722421104322,5.565863855038185
19,19,-19.76632799933039,-1.341483548285583,47.298721434547275,11.796640476261931
20,20,-19.76632799933039,4.109931999759566,47.298721434547275,16.776643198133478
21,21,-2.6057618985160076,11.53806250633236,47.298721434547275,20.47077468697548
22,22,-51.65989584237055,16.945714426981116,47.298721434547275,24.594772758100774
23,23,-336.92783178665303,29.29115421245475,47.298721434547275,55.31722795537761
24,24,-13.247117751725218,44.35585223955888,47.298721434547275,10.075606315506356
25,25,47.298721434547275,47.29872143454727,47.298721434547275,7.105427357601002e-15
