gen,gen,min,avg,max,std
0,0,-676.6170097164421,-422.58311445019814,-98.48322563253623,161.0988253224887
1,1,-536.2574014851008,-259.7044335332337,-98.48322563253623,133.82162593556205
2,2,-395.28827470833045,-158.2130024464691,-86.92213125743835,66.68580894194444
3,3,-173.76924799096415,-118.12398892035151,-86.48662591693513,18.223116480567004
4,4,-124.91135565799077,-109.17246634908543,-85.1994576024834,14.981355736336122
5,5,-233.24852040394543,-106.2234376855409,-85.1994576024834,23.024430921372108
6,6,-463.75349966756403,-110.83211030964898,-71.10347749278871,69.74029247220737
7,7,-310.10515725144677,-94.7812773074122,-71.10347749278871,34.851714445625696
8,8,-449.28599237549133,-90.46719086804359,-71.10347749278871,52.0461506545527
9,9,-86.92213125743835,-79.40968297915526,-51.33054252998361,8.60599459112358
10,10,-86.92213125743835,-73.92811885517625,-51.33054252998361,9.49945327223505
11,11,-86.48662591693513,-70.66489120962545,-51.33054252998361,7.909055213959238
12,12,-156.37302308424555,-70.66963651044684,-50.05966720128021,15.003514367894706
13,13,-71.10347749278871,-63.56997340026617,-42.81643080496116,10.169218586251661
14,14,-130.51113840141852,-61.90299765829215,10.572548859723744,21.018157851447484
15,15,-176.80958070672932,-55.082922492280076,10.572548859723744,32.063166029135324
16,16,-82.60599429878151,-50.323265000770746,10.572548859723744,24.79433748360966
17,17,-71.10347749278871,-37.072605842622664,10.572548859723744,29.50658835293842
18,18,-135.6102469259495,-30.67096877535952,36.097485038922095,35.650151116881425
19,19,-122.25650253001642,-14.468305803926715,36.097485038922095,39.95860208899569
20,20,-119.13493384893142,-2.6319202291060617,36.097485038922095,32.799355390627596
21,21,-41.45216440378995,15.128043735774765,36.097485038922095,16.02829103329061
22,22,10.572548859723744,24.866513120074824,36.097485038922095,12.670245112743853
23,23,-116.60677645421312,28.95941002038765,36.097485038922095,22.796124523817525
24,24,10.572548859723744,35.58698631533812,36.097485038922095,3.573491065087769
25,25,-146.77099708927827,32.44011539635809,36.097485038922095,25.60158749794805
