gen,gen,min,avg,max,std
0,0,-797.6569594513518,-419.42522177570464,-96.91064929961424,205.02835059679285
1,1,-584.970021420081,-210.88610920742317,-43.5348218316725,105.30039817476126
2,2,-295.8925104675348,-141.80058800147285,5.961233541727552,59.43197044701114
3,3,-267.1025052317506,-107.96436508339279,5.961233541727552,39.709146676835886
4,4,-141.7743677743735,-87.57594787314825,5.961233541727552,36.392583281708674
5,5,-120.83218286078176,-75.89041345600002,5.961233541727552,36.782852556216135
6,6,-111.40364616608478,-56.30207074099171,5.961233541727552,29.925918751858916
7,7,-43.5348218316725,-40.200278318083626,5.961233541727552,11.521961190324518
8,8,-43.5348218316725,-36.86573480449475,5.961233541727552,15.59720546939911
9,9,-43.5348218316725,-34.52111239837387,5.961233541727552,17.36030422105603
10,10,-99.01693129566559,-28.388736377236164,5.961233541727552,24.162488069548566
11,11,-43.5348218316725,-16.9628931890481,5.961233541727552,22.433866325121585
12,12,-43.5348218316725,-7.4806720385962775,5.961233541727552,20.777548618683827
13,13,-306.3618764394593,-1.5877202235057495,5.961233541727552,44.13400052264077
14,14,5.961233541727552,5.961233541727552,5.961233541727552,0.0
15,15,5.961233541727552,5.961233541727552,5.961233541727552,0.0
16,16,5.961233541727552,5.961233541727552,5.961233541727552,0.0
17,17,5.961233541727552,5.961233541727552,5.961233541727552,0.0
18,18,5.961233541727552,5.961233541727552,5.961233541727552,0.0
19,19,5.961233541727552,5.961233541727552,5.961233541727552,0.0
20,20,5.961233541727552,5.961233541727552,5.961233541727552,0.0
21,21,5.961233541727552,5.961233541727552,5.961233541727552,0.0
22,22,5.961233541727552,5.961233541727552,5.961233541727552,0.0
23,23,5.961233541727552,5.961233541727552,5.961233541727552,0.0
24,24,5.961233541727552,5.961233541727552,5.961233541727552,0.0
25,25,5.961233541727552,5.961233541727552,5.961233541727552,0.0
