gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-730.5832147919169,0.08360142344687982,-412.1159386608587,0.4188688169093895,59.76472930457559,0.9000723775513437,244.6854900208049,0.18021998978822873
1,1,-792.228678974889,0.06039313781848247,-433.8489448829222,0.43320578642177326,34.89732430800765,0.8362209606701134,241.89435099395536,0.1899431970634949
2,2,-901.5651926229917,0.07223410883069965,-419.09366859757284,0.44826712809537933,30.034660388703855,0.8091164424438511,231.78005710642563,0.19173694248133247
3,3,-777.6742479331382,0.10774284156752215,-451.3026810639406,0.43399363846652644,13.393010826715667,0.8195135597739497,245.70276882514807,0.19221332856268333
4,4,-730.5832147919169,0.06247566603315666,-422.4866544138719,0.43026778312695535,-38.39899276924762,0.8718088700674851,234.1253323695844,0.20879826210851732
5,5,-730.5832147919169,0.01733361255435666,-468.62492047741046,0.37090698856869087,-115.59689148704632,0.760877827487817,223.6822879988661,0.19989068067336355
6,6,-730.5832147919169,0.05250474815803895,-472.4754804789829,0.4138824309789136,0.04135228206610956,0.9295893635985386,218.32748387640027,0.23976441446787639
7,7,-776.8817904985034,0.06692943076941424,-444.5099791124957,0.40363556279643076,17.402232104890544,0.8120390202122894,243.86000338032227,0.21666305609528783
8,8,-734.7173993241571,0.009027194072824311,-458.578100129765,0.37564023535425595,22.170802092040947,0.9098405135337737,221.8010146297814,0.2592577210312291
9,9,-955.608818043485,0.054320124077631995,-477.27928865360894,0.4001136717581349,-56.92709488988967,0.7502048768857551,218.8095335313657,0.20718636434442594
10,10,-772.0221516885937,0.10876113988857104,-468.0768938051968,0.41734469956902753,-105.2716048823679,0.8487670529028165,212.5326443579441,0.24384229582976208
11,11,-797.6050657345012,0.07229893873844326,-463.41784126635747,0.40852557344631807,14.886104047389686,0.9278138633923578,225.52196034225528,0.23502800703484947
12,12,-760.5986707826809,0.03388796171194406,-454.8796658082482,0.37519183155684077,14.218001164045754,0.7902244816006639,221.37340768567597,0.2347539274125898
13,13,-888.4583796302868,0.055902876751659066,-502.41302879567365,0.41867608622092284,-42.55244952627667,0.8344165095897706,214.27918254450452,0.2524509590996492
14,14,-735.2104688716205,0.06561246926656708,-482.4693805815524,0.4190754126484694,-87.19643328033048,0.8727110229960034,213.54434986564934,0.2466683965993654
15,15,-744.0269171670503,0.07356239730748608,-462.4683330697562,0.4118837351161254,16.75811562578832,0.9633960546190893,191.86632428452475,0.24272821062187083
16,16,-742.3422528879031,0.028226790467708603,-451.35055780341884,0.348516320786067,-93.35297960744958,0.8247027250453457,213.3728056511841,0.21823318444677134
17,17,-733.402266037674,0.04372338811325748,-446.6426270651371,0.36899470307932675,5.941836409278935,0.9160280151523074,225.521457219932,0.21396002441326076
18,18,-734.5196806796889,0.009259915600767932,-395.03916395772796,0.35905389222849066,-36.591825516236376,0.7913278051612538,214.45155246441095,0.2263742308383405
19,19,-767.9693474936308,0.07142780317470249,-484.22435750067257,0.46453289271003656,-87.32358869585283,0.9584668206488203,206.96820084910755,0.27384609839029234
20,20,-730.5832147919169,0.02739293052894829,-431.86626769080544,0.3735478348635721,-24.59760219050356,0.8772728063512524,209.28399740674277,0.25363751618149755
21,21,-730.5832147919169,0.029061724694835277,-447.4349342262128,0.42912302287431925,-1.4506736733818382,0.8776412009250036,221.4195945156758,0.2508200833538216
22,22,-730.9199985606219,0.02528845252787421,-437.9277463895846,0.3418862670611751,26.517891528085187,0.9028387008442674,234.89014525837223,0.26681010457522264
23,23,-872.7063709028299,0.05684040055578646,-424.52286542764426,0.38679782341356056,-7.094970244153669,0.9007132357457281,239.14645352061967,0.2503898489091551
24,24,-797.2934807576745,0.033807437412791755,-457.68309580482065,0.3864161740391423,-90.9098517569784,0.945217397881559,216.08640522554364,0.272805406073814
