gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-743.0012592130425,1.1284853367038172,-409.08858510230823,1.6748513254935748,-34.459749320589076,7.323743843483152,208.23192918991396,1.3169980017922136
1,1,-682.8900225961092,1.2452001163533761,-400.4695464791301,2.0943447374874307,-88.30098368275951,7.804305466822361,180.31323244679345,1.9299900525221547
2,2,-718.1106756830019,2.281454000869538,-453.5575741407958,3.414289721611166,-143.73734269828734,6.753170193490107,185.15406020122637,1.8508625913666639
3,3,-682.8900225961092,1.3919495769888537,-350.56701743321923,2.4209891587155234,-29.94515969417529,7.6694037942026165,189.44025616151262,1.9716854128502697
4,4,-682.8900225961092,2.047374080912108,-329.6860853514481,3.2135713876972227,-80.5173047973143,6.97293530747807,234.42232157389367,1.9911910401838568
5,5,-682.8900225961092,2.061899251561769,-400.0953751523817,3.0021655812970622,-138.1079514206176,6.9449229667499415,187.52520733348538,1.8209700861252986
6,6,-682.8900225961092,2.2650065675818514,-348.64193778373607,3.239250517699676,-95.59856603812432,6.806509126167925,196.51317202681662,1.736659971578614
7,7,-682.8900225961092,0.7327944145517624,-369.6037381590582,1.4508520246564653,-152.6795035712263,8.40222929686714,171.0810824297127,1.9049112456618986
8,8,-682.8900225961092,1.7395265843133603,-380.9070195020396,2.7747559064508818,-117.93270449074514,7.403131124213633,197.32270794133714,2.118920261529872
9,9,-682.8900225961092,3.053111730566351,-435.2761284818869,4.323333496560522,-143.73734269828734,6.042791125952359,227.80611982596722,1.4538763473405254
10,10,-682.8900225961092,3.205235095881076,-486.5004490913633,3.8611090227670446,-297.0938931496198,5.74041386872928,130.19922675669488,1.0392056410576596
11,11,-682.8900225961092,2.148310012183246,-409.72729881590294,2.7383294951261794,-115.28196604297186,6.808783321625913,154.6258413089492,1.4959467156524469
12,12,-682.8900225961092,1.6257565994948513,-366.1923189029702,2.906456776551337,-119.5052082840812,7.40520158534114,196.86757137210992,2.366479366063376
13,13,-682.8900225961092,3.0854491882957764,-570.8401166582811,3.8821556540410187,-139.76978863805235,5.906920477793881,194.28119444508067,1.2670946561074592
14,14,-543.3207602926644,0.7456922337696186,-425.08012143138023,1.2229752102151814,-139.8020520684212,3.648635977701467,156.74949564345866,1.0239823874087017
15,15,-770.7058293104869,1.8065545343384402,-361.5679498601279,2.720952328898572,-92.1388786895714,6.68424649113719,278.70253538654026,1.4483221035395215
16,16,-682.8900225961092,1.503935257161239,-261.9913287971212,2.271272186673526,-84.1157135956237,7.0994724994404,224.45027018871414,1.534103154934561
17,17,-682.8900225961092,2.5596851260427136,-522.1587424339125,3.6756427158107106,-132.58624740909747,6.420611213003413,115.06572705446457,1.403276635992609
18,18,-682.8900225961092,2.117921200685167,-295.39679285788566,2.9103761683159837,-84.10080745955487,6.588372824677618,196.17362682439602,1.2679946607730455
19,19,-682.8900225961092,1.5844246969112903,-428.0508511134543,2.2296424503378827,-144.22403968553576,7.564761761032203,199.1120852749093,1.1710287505474992
