gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-682.8900225961092,1.5129372586425913,-402.1515735375531,2.3646341203360635,23.952426049784663,7.529392710513752,191.39731434409765,1.7965624400885822
1,1,-707.6703197596402,2.0844394303825124,-420.1703629168244,3.1257925034706875,-91.25205385528756,6.959093264184017,209.85882358607213,1.679960291758656
2,2,-682.8900225961092,1.1786032270703486,-431.22476030870473,1.900753893428435,-122.46753935743703,7.891337610045869,164.30313395616727,1.997771088532706
3,3,-881.5827915011296,2.4274821413136354,-465.6089075907051,3.66219588976776,-69.19933906800959,6.617692726041783,254.6016518592501,1.859591865218752
4,4,-695.7530907601422,4.342526576495432,-519.054686598127,4.531103146361187,-201.30226684097897,4.611273284195149,190.57968733097889,0.08196795354200354
5,5,-648.9413021079139,0.3407099739759691,-525.0545502993218,0.5329980964434439,-143.42314979190706,2.9104539230142654,127.91870353551673,0.5611443940708514
6,6,-682.8900225961092,2.0242429991033153,-483.7280925889235,2.838115411804205,-143.73734269828734,6.981854289510284,139.8481265617149,1.433410624863446
7,7,-682.8900225961092,1.1360593915499777,-423.38079493505575,2.147893508419559,-136.43980976699302,7.882032993697198,158.83592867761053,2.1368054983973113
8,8,-683.6414937078094,1.5472693813761556,-334.8344648841593,2.700367514529662,-90.25569346560836,7.505112000039101,229.1252319262864,2.1593748230148284
9,9,-682.8900225961092,2.552715462292231,-476.7331245857094,3.758428601232286,-115.61000546462867,6.327803203774169,196.07169204293626,1.5643017207835053
10,10,-682.8900225961092,4.017523171645819,-539.4069297511631,4.422312060324289,-260.4004146584935,4.995861364388297,177.74922365481223,0.4350385299990165
11,11,-708.9306255751281,4.111963565597134,-460.1704983852294,4.441324520342805,-143.7629821262207,4.561977839595677,248.5204911326267,0.12546949360386817
12,12,-682.8900225961092,3.8383205477165783,-414.7037085374442,4.259715140844477,-136.7997438504528,4.788909440600419,255.25618986426912,0.4435814486279862
13,13,-682.8900225961092,2.8508748047868924,-471.35649458645423,3.4819589373647744,-149.17104342105634,5.2702254446396175,165.41551974734392,0.7711793198208832
14,14,-682.8900225961092,0.6339142878655001,-668.279680757492,1.1662302401263316,-553.2818612288887,8.312932476727411,34.508806919318666,1.7816774748362296
15,15,-682.8900225961092,2.510638066725584,-589.5298772002071,3.598185833944699,-154.15087811214542,6.581567832707881,167.61522347720373,1.732373292068058
16,16,-682.8900225961092,0.7753770032919556,-639.0027905852189,1.7970132031753352,-466.22383080861647,8.225566329061316,78.44111041446406,2.5143988171530705
17,17,-682.8900225961092,2.8383179897864563,-438.21374564901805,4.256380730372831,-108.57146486491855,6.079948335491595,250.1470328765573,1.5948442761989015
18,18,-682.8900225961092,2.4187079315940005,-646.1063402561591,3.471551714040047,-432.81302198758823,6.57730978803283,71.1470945823546,1.4691059636513564
19,19,-700.4268162734182,2.9181555618274544,-474.0916561997341,3.5434687382667462,-165.02726198511385,6.195575870990468,211.4490957080372,1.011866152437707
