gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.23185638444323878,9.266666666666667,0.3709702151091821,9.333333333333334,0.9274255377729551,0.13333333333333358,0.27822766133188653
1,1,9.0,0.40510623339312624,17.333333333333336,0.5384826868042781,29.666666666666668,0.7385473669210059,10.070860053750238,0.16335212727970744
2,2,9.0,0.44221646953458355,13.26666666666667,0.6735541828844973,29.666666666666668,0.7385473669210059,8.204064033554753,0.11572791573341593
3,3,9.0,0.6105551128643637,13.26666666666667,0.7072219115504533,29.666666666666668,0.7385473669210059,8.204064033554753,0.04847456619262465
4,4,9.0,0.729002359322299,24.46666666666667,0.7520791159787288,45.0,0.8252961274070338,13.814002557791376,0.0368565343546435
5,5,9.0,0.5414652911660521,17.400000000000002,0.6731595587830249,29.666666666666668,0.7385473669210059,10.018649276890242,0.0800369809107914
6,6,9.0,0.5593539952356806,22.333333333333336,0.6988906895444582,34.333333333333336,0.7385473669210059,11.019175206077007,0.06989881042383464
7,7,9.0,0.5870483353227862,9.4,0.6276986871414032,9.666666666666666,0.729002359322299,0.32659863237109016,0.0512662855893321
8,8,9.0,0.5870483353227862,9.0,0.6562622866184036,9.0,0.729002359322299,0.0,0.04491287953727464
9,9,9.0,0.6526198109869608,9.0,0.6545934924499075,9.0,0.6550869128156444,0.0,0.0009868407314734373
10,10,9.0,0.5764934129671897,9.799999999999999,0.6098052597156408,10.666666666666666,0.6550869128156444,0.748331477354788,0.037011890395917395
11,11,9.666666666666666,0.5811795299898627,16.866666666666667,0.6453883135844044,43.0,0.6710843678993674,13.08196383490559,0.033272749631503395
12,12,9.0,0.4610768182432829,11.333333333333332,0.633132207080625,16.333333333333332,0.6995058137052972,2.6161889160464775,0.08713911874336859
13,13,9.0,0.4109715131339075,9.666666666666668,0.6004361564900087,10.333333333333334,0.7489966281331014,0.5962847939999442,0.15536166950127112
14,14,9.0,0.5088096073553005,9.533333333333333,0.6483488889729638,10.333333333333334,0.7489966281331014,0.498887651569859,0.07817243018039369
15,15,9.0,0.4681843296899969,9.533333333333333,0.6537341921051503,10.333333333333334,0.7489966281331014,0.498887651569859,0.09625176186746949
