gen,gen,min,avg,max,std
0,0,9.0,9.133333333333335,9.333333333333334,0.1632993161855455
1,1,9.0,138.93333333333334,333.6666666666667,158.99914744705046
2,2,9.0,140.20000000000002,333.6666666666667,157.96956106232057
3,3,9.0,140.2,333.6666666666667,157.96956106232057
4,4,66.66666666666667,184.26666666666668,333.6666666666667,123.51039542393903
5,5,67.33333333333333,184.40000000000003,333.6666666666667,123.38366540546966
6,6,67.33333333333333,77.86666666666665,120.0,21.06666666666667
7,7,67.33333333333333,162.6,333.6666666666667,90.22795821941472
8,8,67.33333333333333,104.13333333333333,146.0,31.511267825969814
9,9,67.33333333333333,111.06666666666665,146.0,33.65339672471579
10,10,67.33333333333333,180.13333333333333,500.0,162.81490513258709
11,11,67.33333333333333,261.4666666666667,500.0,195.7088086361413
12,12,87.66666666666667,232.0666666666667,500.0,160.19063643047303
13,13,76.0,142.8,333.6666666666667,96.42143606757438
14,14,76.0,187.66666666666669,333.6666666666667,120.23809712399812
15,15,76.0,98.6,146.0,28.96618718437068
16,16,76.0,137.26666666666665,268.3333333333333,70.79560563889383
17,17,76.0,140.46666666666664,268.3333333333333,66.10046226094875
18,18,119.0,248.7333333333333,443.3333333333333,158.89023464853548
19,19,76.0,110.4,119.0,17.2
