gen,gen,min,avg,max,std
0,0,8.0,52.39999999999999,94.33333333333333,36.00148145099957
1,1,43.0,54.6,94.33333333333333,19.92251657463651
2,2,43.0,64.2,94.33333333333333,24.63385204686158
3,3,43.0,55.266666666666666,94.33333333333333,19.575948962381815
4,4,43.0,52.333333333333336,57.666666666666664,6.349103173764867
5,5,57.333333333333336,57.733333333333334,59.0,0.6463573143221764
6,6,57.333333333333336,78.93333333333332,110.33333333333333,25.644059307718383
7,7,46.666666666666664,74.6,110.33333333333333,29.521668125105816
8,8,46.666666666666664,98.66666666666666,115.66666666666667,26.081922219550204
9,9,46.333333333333336,163.8,500.0,170.7188201562896
10,10,82.66666666666667,182.66666666666669,500.0,159.82671171546318
11,11,82.66666666666667,342.99999999999994,500.0,192.92531658073747
12,12,148.0,429.6,500.0,140.8
13,13,46.333333333333336,206.6,500.0,153.61024271404125
14,14,46.333333333333336,318.5333333333333,500.0,222.25036932852703
15,15,46.333333333333336,318.53333333333336,500.0,222.25036932852703
16,16,500.0,500.0,500.0,0.0
17,17,50.666666666666664,410.1333333333334,500.0,179.73333333333332
18,18,46.333333333333336,319.4,500.0,221.19316846995474
19,19,46.333333333333336,319.4,500.0,221.19316846995474
