gen,gen,min,avg,max,std
0,0,9.0,155.33333333333331,500.0,174.20588075288643
1,1,58.0,144.63333333333333,500.0,130.165147238251
2,2,69.0,132.4,261.0,70.95707622687583
3,3,69.0,169.86666666666665,500.0,129.98847812188757
4,4,69.0,168.66666666666669,500.0,130.90887415806972
5,5,69.0,152.06666666666666,261.0,80.8196620741375
6,6,97.66666666666667,304.7,477.0,122.40138434220786
7,7,97.66666666666667,236.33333333333334,267.0,50.209118251126014
8,8,97.66666666666667,222.23333333333335,267.0,65.4614475176887
9,9,194.0,248.2,267.0,27.15805589507467
10,10,194.0,255.5,267.0,20.636133358747227
11,11,261.0,309.4,500.0,95.31652532483547
12,12,97.66666666666667,292.4666666666667,500.0,114.46321097482223
13,13,97.66666666666667,220.4,500.0,120.28953958401094
14,14,97.66666666666667,268.06666666666666,500.0,116.20956166435799
15,15,261.0,285.6666666666667,419.3333333333333,46.8951549262347
16,16,261.0,289.43333333333334,419.3333333333333,46.271193342438586
17,17,261.0,345.53333333333336,500.0,97.21616235082632
18,18,97.66666666666667,290.76666666666665,500.0,100.87837010754859
19,19,97.66666666666667,288.96666666666664,500.0,124.2505041349039
