gen,gen,min,avg,max,std
0,0,9.333333333333334,14.666666666666666,36.0,10.666666666666668
1,1,66.66666666666667,290.0,500.0,187.67288325997208
2,2,288.3333333333333,415.3333333333333,500.0,103.69506577782121
3,3,288.3333333333333,415.3333333333333,500.0,103.69506577782121
4,4,288.3333333333333,415.3333333333333,500.0,103.69506577782121
5,5,288.3333333333333,457.6666666666667,500.0,84.66666666666669
6,6,288.3333333333333,372.99999999999994,500.0,103.69506577782121
7,7,288.3333333333333,372.99999999999994,500.0,103.69506577782121
8,8,288.3333333333333,330.66666666666663,500.0,84.66666666666669
9,9,288.3333333333333,372.99999999999994,500.0,103.69506577782121
10,10,288.3333333333333,415.3333333333333,500.0,103.69506577782121
11,11,288.3333333333333,372.99999999999994,500.0,103.69506577782121
12,12,288.3333333333333,372.99999999999994,500.0,103.69506577782121
13,13,288.3333333333333,415.3333333333333,500.0,103.69506577782121
14,14,288.3333333333333,415.3333333333333,500.0,103.69506577782121
15,15,288.3333333333333,372.99999999999994,500.0,103.69506577782121
16,16,288.3333333333333,415.3333333333333,500.0,103.69506577782121
17,17,288.3333333333333,457.66666666666663,500.0,84.66666666666667
18,18,288.3333333333333,457.66666666666663,500.0,84.66666666666667
19,19,500.0,500.0,500.0,0.0
