gen,gen,min,avg,max,std
0,0,9.333333333333334,14.799999999999997,36.666666666666664,10.933333333333332
1,1,68.0,288.1333333333333,500.0,188.76871209675258
2,2,284.3333333333333,413.7333333333333,500.0,105.65465757204775
3,3,284.3333333333333,413.7333333333333,500.0,105.65465757204775
4,4,284.3333333333333,413.7333333333333,500.0,105.65465757204777
5,5,284.3333333333333,456.8666666666667,500.0,86.26666666666668
6,6,284.3333333333333,370.59999999999997,500.0,105.65465757204775
7,7,284.3333333333333,370.59999999999997,500.0,105.65465757204777
8,8,284.3333333333333,327.46666666666664,500.0,86.26666666666668
9,9,284.3333333333333,370.59999999999997,500.0,105.65465757204777
10,10,284.3333333333333,370.59999999999997,500.0,105.65465757204777
11,11,284.3333333333333,327.46666666666664,500.0,86.26666666666668
12,12,284.3333333333333,327.4666666666666,500.0,86.26666666666668
13,13,284.3333333333333,370.6,500.0,105.65465757204777
14,14,284.3333333333333,370.59999999999997,500.0,105.65465757204777
15,15,284.3333333333333,370.59999999999997,500.0,105.65465757204777
16,16,284.3333333333333,413.7333333333333,500.0,105.65465757204775
17,17,284.3333333333333,456.8666666666666,500.0,86.26666666666668
18,18,284.3333333333333,413.7333333333333,500.0,105.65465757204775
19,19,412.6666666666667,465.0666666666667,500.0,42.78442084061283
