gen,gen,min,avg,max,std
0,0,9.0,10.2,14.666666666666666,2.2370615647416687
1,1,53.0,176.06666666666666,388.6666666666667,115.67260311374994
2,2,171.66666666666666,259.73333333333335,388.6666666666667,105.29902394820404
3,3,171.66666666666666,216.33333333333334,388.6666666666667,86.20157255590593
4,4,171.66666666666666,258.4666666666667,388.6666666666667,106.30785483678994
5,5,171.66666666666666,258.4666666666667,388.6666666666667,106.30785483678994
6,6,171.66666666666666,215.0666666666667,388.6666666666667,86.80000000000001
7,7,171.66666666666666,220.26666666666665,388.6666666666667,84.40047393231866
8,8,171.66666666666666,217.66666666666669,388.6666666666667,85.64811731731177
9,9,171.66666666666666,258.46666666666664,388.6666666666667,106.30785483678994
10,10,171.66666666666666,258.4666666666667,388.6666666666667,106.30785483678994
11,11,171.66666666666666,215.0666666666667,388.6666666666667,86.80000000000001
12,12,171.66666666666666,215.06666666666666,388.6666666666667,86.8
13,13,171.66666666666666,258.4666666666667,388.6666666666667,106.30785483678994
14,14,171.66666666666666,301.8666666666667,388.6666666666667,106.30785483678994
15,15,171.66666666666666,309.6,388.6666666666667,97.60541879310686
16,16,171.66666666666666,266.2,388.6666666666667,100.98549950914295
17,17,171.66666666666666,345.2666666666667,388.6666666666667,86.80000000000001
18,18,171.66666666666666,345.2666666666667,388.6666666666667,86.80000000000001
19,19,388.6666666666667,388.6666666666667,388.6666666666667,0.0
