gen,gen,min,avg,max,std
0,0,9.0,9.0,9.0,0.0
1,1,9.0,9.466666666666665,9.666666666666666,0.26666666666666633
2,2,9.666666666666666,26.333333333333332,68.0,22.973414586817036
3,3,19.0,36.46666666666666,68.0,16.600669330548758
4,4,30.333333333333332,71.06666666666668,169.33333333333334,50.94371621919844
5,5,68.0,109.6,169.33333333333334,48.81092773822955
6,6,68.0,69.06666666666666,73.33333333333333,2.1333333333333315
7,7,30.333333333333332,60.6,68.66666666666667,15.13553581623209
8,8,30.333333333333332,56.4,85.33333333333333,22.204504047602594
9,9,52.0,84.86666666666666,133.66666666666666,27.373628834254976
10,10,68.0,94.86666666666666,177.0,41.56045128618205
11,11,68.0,114.8,177.0,50.87003046981592
12,12,34.666666666666664,97.86666666666666,177.0,50.809710358027694
13,13,34.666666666666664,95.8,174.66666666666666,50.86609872990064
14,14,34.666666666666664,102.26666666666668,174.66666666666666,57.18950952753485
15,15,85.33333333333333,133.66666666666666,174.66666666666666,28.533800619226625
16,16,52.0,109.13333333333333,141.0,34.78479872332485
17,17,52.0,135.2,174.66666666666666,44.885335392902356
18,18,52.0,125.59999999999998,174.66666666666666,60.094148356280634
19,19,133.66666666666666,166.46666666666664,174.66666666666666,16.4
