gen,gen,min,avg,max,std
0,0,9.333333333333334,10.4,14.666666666666666,2.133333333333333
1,1,55.0,227.4,500.0,147.77135491472404
2,2,176.66666666666666,316.4,500.0,151.10649666157087
3,3,176.66666666666666,251.73333333333335,500.0,125.75644891791612
4,4,176.66666666666666,306.0,500.0,158.40033669997885
5,5,176.66666666666666,306.0,500.0,158.40033669997885
6,6,176.66666666666666,241.33333333333334,500.0,129.33333333333331
7,7,176.66666666666666,241.33333333333334,500.0,129.33333333333331
8,8,176.66666666666666,244.86666666666665,500.0,127.75003370297446
9,9,176.66666666666666,306.0,500.0,158.40033669997885
10,10,176.66666666666666,306.0,500.0,158.40033669997885
11,11,176.66666666666666,241.33333333333334,500.0,129.33333333333331
12,12,176.66666666666666,241.33333333333334,500.0,129.33333333333331
13,13,176.66666666666666,306.0,500.0,158.40033669997885
14,14,176.66666666666666,370.66666666666663,500.0,158.40033669997885
15,15,176.66666666666666,377.99999999999994,500.0,149.86809014745083
16,16,176.66666666666666,313.33333333333337,500.0,152.99963689136288
17,17,176.66666666666666,435.3333333333333,500.0,129.33333333333331
18,18,176.66666666666666,435.3333333333333,500.0,129.33333333333331
19,19,500.0,500.0,500.0,0.0
