gen,gen,min,avg,max,std
0,0,9.0,9.0,9.0,0.0
1,1,9.0,207.0,500.0,184.06267048662167
2,2,36.666666666666664,310.66666666666663,500.0,174.4980101764933
3,3,36.666666666666664,310.66666666666663,500.0,174.4980101764933
4,4,67.33333333333333,316.8,500.0,165.04229760882512
5,5,67.33333333333333,230.26666666666665,500.0,159.64090258382336
6,6,67.33333333333333,153.8666666666667,500.0,173.06666666666666
7,7,67.33333333333333,200.33333333333334,500.0,164.97919060697726
8,8,67.33333333333333,244.5333333333333,500.0,208.72412414476676
9,9,67.33333333333333,166.93333333333334,500.0,166.75123187950766
10,10,67.33333333333333,244.5333333333333,500.0,208.72412414476676
11,11,67.33333333333333,413.4666666666667,500.0,173.0666666666667
12,12,227.33333333333334,352.2,500.0,121.65590820013634
13,13,91.33333333333333,215.93333333333334,275.3333333333333,64.97876576236271
14,14,91.33333333333333,194.9333333333333,275.3333333333333,84.81650782719127
15,15,88.0,127.46666666666665,275.3333333333333,73.94460388996917
16,16,88.0,225.0666666666667,500.0,171.4298560798426
17,17,91.33333333333333,299.33333333333337,500.0,132.47255480958228
18,18,275.3333333333333,365.19999999999993,500.0,110.06373910905748
19,19,91.33333333333333,238.5333333333333,275.3333333333333,73.60000000000001
