gen,gen,min,avg,max,std
0,0,9.666666666666666,55.266666666666666,82.66666666666667,27.604669492275722
1,1,41.0,52.53333333333334,82.66666666666667,15.485620570207852
2,2,41.0,59.26666666666667,82.66666666666667,19.328045253810156
3,3,41.0,66.00000000000001,82.66666666666667,15.929009176133128
4,4,41.0,57.66666666666667,82.66666666666667,20.412414523193153
5,5,41.0,56.86666666666666,82.66666666666667,14.879665468163068
6,6,43.333333333333336,156.4,500.0,172.75112477524166
7,7,41.0,46.13333333333333,64.33333333333333,9.144761706390529
8,8,41.0,60.06666666666666,77.0,16.240415977157454
9,9,41.0,154.4,500.0,173.36158744081692
10,10,46.333333333333336,282.3333333333333,500.0,184.56459272809855
11,11,64.33333333333333,285.93333333333334,500.0,180.0464631390711
12,12,64.33333333333333,412.8666666666666,500.0,174.26666666666668
13,13,58.666666666666664,411.7333333333333,500.0,176.53333333333336
14,14,71.0,414.2,500.0,171.60000000000002
15,15,71.0,414.2,500.0,171.6
16,16,71.0,372.6,500.0,170.9685351168454
17,17,89.0,295.6666666666667,500.0,181.96971665026513
18,18,58.666666666666664,289.6,500.0,189.12363974688915
19,19,58.666666666666664,286.93333333333334,500.0,139.69974150934488
