gen,gen,min,avg,max,std
0,0,9.0,9.0,9.0,0.0
1,1,9.0,36.199999999999996,79.0,25.82815001763257
2,2,41.666666666666664,60.33333333333333,99.66666666666667,20.561020294614654
3,3,99.66666666666667,155.2,377.3333333333333,111.06666666666665
4,4,99.66666666666667,159.06666666666666,377.3333333333333,109.38990406390852
5,5,99.66666666666667,155.1333333333333,228.66666666666666,60.45332451110066
6,6,156.66666666666666,219.86666666666665,235.66666666666666,31.6
7,7,99.66666666666667,192.66666666666666,235.66666666666666,55.663273349669254
8,8,99.66666666666667,161.06666666666666,235.66666666666666,43.343280909501985
9,9,156.66666666666666,172.46666666666664,235.66666666666666,31.6
10,10,156.66666666666666,156.66666666666666,156.66666666666666,0.0
11,11,156.66666666666666,156.66666666666666,156.66666666666666,0.0
12,12,156.66666666666666,156.66666666666666,156.66666666666666,0.0
13,13,156.66666666666666,161.9333333333333,183.0,10.533333333333339
14,14,156.66666666666666,156.66666666666666,156.66666666666666,0.0
15,15,156.66666666666666,156.66666666666666,156.66666666666666,0.0
16,16,156.66666666666666,156.66666666666666,156.66666666666666,0.0
17,17,156.66666666666666,156.66666666666666,156.66666666666666,0.0
18,18,99.66666666666667,133.86666666666665,156.66666666666666,27.924183067728222
19,19,99.66666666666667,133.86666666666665,156.66666666666666,27.924183067728222
