gen,gen,min,avg,max,std
0,0,9.333333333333334,11.000000000000002,17.666666666666668,3.3333333333333335
1,1,53.0,311.4,500.0,197.6448442141723
2,2,290.0,422.2666666666667,500.0,77.26387685501335
3,3,290.0,422.2666666666667,500.0,77.26387685501335
4,4,290.0,380.2666666666667,500.0,80.59842843794578
5,5,290.0,440.1333333333333,500.0,82.65634344145107
6,6,410.6666666666667,446.4,500.0,43.76421673772611
7,7,410.6666666666667,446.4,500.0,43.76421673772611
8,8,410.6666666666667,428.5333333333334,500.0,35.73333333333333
9,9,410.6666666666667,446.4,500.0,43.76421673772611
10,10,410.6666666666667,455.8,500.0,39.9619819328321
11,11,410.6666666666667,437.9333333333334,500.0,35.978017980119155
12,12,410.6666666666667,437.9333333333334,500.0,35.978017980119155
13,13,410.6666666666667,455.8,500.0,39.9619819328321
14,14,410.6666666666667,455.8,500.0,39.9619819328321
15,15,410.6666666666667,446.4,500.0,43.76421673772611
16,16,410.6666666666667,464.2666666666667,500.0,43.76421673772611
17,17,410.6666666666667,482.1333333333334,500.0,35.73333333333333
18,18,410.6666666666667,473.6666666666667,500.0,35.51150048458479
19,19,410.6666666666667,464.2666666666667,500.0,43.76421673772611
