gen,gen,min,avg,max,std
0,0,9.0,9.0,9.0,0.0
1,1,9.0,84.8,144.66666666666666,62.615085154369055
2,2,40.0,112.4,144.66666666666666,38.35355988113171
3,3,40.0,112.39999999999998,144.66666666666666,38.3535598811317
4,4,68.0,129.33333333333334,201.33333333333334,43.63230199952528
5,5,68.0,131.00000000000003,201.33333333333334,60.07772743149773
6,6,68.0,77.66666666666666,116.33333333333333,19.333333333333332
7,7,68.0,107.13333333333333,144.66666666666666,24.71310943159071
8,8,68.0,94.4,116.33333333333333,22.072003382867926
9,9,68.0,96.06666666666665,116.33333333333333,16.428160105271814
10,10,68.0,171.13333333333333,500.0,165.54524054368542
11,11,68.0,260.1333333333333,500.0,196.6439082877135
12,12,116.33333333333333,251.13333333333335,500.0,135.2609987312595
13,13,89.33333333333333,195.60000000000002,249.33333333333334,66.53533731116956
14,14,89.33333333333333,142.66666666666666,245.33333333333334,56.986548120294735
15,15,89.33333333333333,123.33333333333334,245.33333333333334,61.24050946881484
16,16,89.33333333333333,161.13333333333335,407.3333333333333,123.5093518726416
17,17,89.33333333333333,220.7333333333333,407.3333333333333,113.30948768748361
18,18,116.33333333333333,193.73333333333335,245.33333333333334,63.196835363806
19,19,89.33333333333333,214.13333333333335,245.33333333333334,62.400000000000006
