gen,gen,min,avg,max,std
0,0,9.333333333333334,10.733333333333333,16.333333333333332,2.799999999999999
1,1,56.666666666666664,313.9333333333333,500.0,169.99848365336803
2,2,170.33333333333334,402.59999999999997,500.0,121.34512763189134
3,3,170.33333333333334,386.8666666666667,500.0,112.47194218016232
4,4,421.3333333333333,452.8,500.0,38.53863861978868
5,5,421.3333333333333,452.8,500.0,38.53863861978868
6,6,421.3333333333333,437.0666666666667,500.0,31.466666666666676
7,7,421.3333333333333,437.0666666666666,500.0,31.466666666666676
8,8,421.3333333333333,452.8,500.0,38.53863861978868
9,9,421.3333333333333,452.8,500.0,38.53863861978868
10,10,421.3333333333333,452.8,500.0,38.53863861978868
11,11,421.3333333333333,437.0666666666667,500.0,31.466666666666676
12,12,421.3333333333333,437.0666666666666,500.0,31.466666666666676
13,13,421.3333333333333,452.8,500.0,38.53863861978868
14,14,421.3333333333333,468.5333333333333,500.0,38.53863861978868
15,15,421.3333333333333,468.5333333333333,500.0,38.53863861978868
16,16,421.3333333333333,452.8,500.0,38.53863861978868
17,17,421.3333333333333,484.2666666666667,500.0,31.466666666666672
18,18,421.3333333333333,484.2666666666666,500.0,31.46666666666668
19,19,500.0,500.0,500.0,0.0
