gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.15676589571816407,205.2333333333333,0.38409520875518643,500.0,0.6009250396904515,224.49989111603398,0.18601332700766146
1,1,9.333333333333334,0.2590761053906117,377.46666666666664,0.5476503321839591,500.0,0.6265463003773345,185.3308872740261,0.11970598673460629
2,2,9.666666666666666,0.3505108566065695,395.8666666666667,0.5845708031831869,500.0,0.65062864759006,164.40141929638767,0.0966058045015812
3,3,448.0,0.6217312156113719,475.6,0.6548092726556796,500.0,0.7079687929758519,24.816123790793757,0.029255837733856867
4,4,9.666666666666666,-3.532032330912998,436.9666666666667,0.1729712470771175,500.0,0.9471729965974531,144.0134600190783,1.2573173899185284
5,5,81.33333333333333,0.38333862154794973,445.7333333333334,0.6836710379182525,500.0,0.7423864176079278,122.93456253904623,0.10247082766101727
6,6,20.333333333333332,0.25907162029086384,364.50000000000006,0.6063378086162753,500.0,0.7684317718095646,200.0039582941631,0.22538096615304626
7,7,9.666666666666666,0.31211356050482036,447.3666666666666,0.7127431022262543,500.0,0.7776423783728948,146.2942582605346,0.1351589340424295
8,8,327.6666666666667,0.7653415121959872,465.5333333333334,0.7748321185298837,500.0,0.7838008480872022,68.93333333333334,0.008980110043856262
9,9,9.333333333333334,-1.1318841749172646,315.1333333333333,0.09171679312606165,500.0,0.8077688984966588,182.10449991389254,0.7309804401487267
10,10,9.666666666666666,0.20590667991764752,284.6333333333333,0.5110312983469967,500.0,0.7946331523869632,164.84116597500758,0.2023876973692736
11,11,9.666666666666666,0.19212212043591978,320.76666666666665,0.588448313885006,500.0,0.8078778795640802,156.4332338944211,0.1907474752683653
12,12,42.0,0.15197556458706377,327.3333333333333,0.5781546527569003,500.0,0.8301327568743184,158.95715705113054,0.23064024407476624
13,13,9.666666666666666,0.31407531599604516,304.9,0.6365226342767901,500.0,0.8741272596612962,175.55423663358283,0.17921741911285252
14,14,125.66666666666667,0.31938049341528935,403.96666666666664,0.7179190637079289,500.0,0.8497166334420552,148.1888772254292,0.2043865121928447
15,15,9.333333333333334,0.007896431278313687,433.8666666666666,0.7437127203657232,500.0,0.8528482235314231,145.4712037178187,0.25408222048162454
16,16,410.3333333333333,0.7047508136958991,482.9333333333333,0.8497389960696212,500.0,0.8686024573209321,34.18830209296742,0.04859271905134241
17,17,229.66666666666666,-1.6217851291665717,472.9666666666666,0.6318171357624951,500.0,0.8840113921584267,81.10000000000001,0.751201305829034
18,18,51.0,-0.44759716688031437,455.1,0.7488988022893674,500.0,0.8821328593173586,134.70000000000002,0.3988327491556692
19,19,64.33333333333333,0.1297440941001299,456.4333333333334,0.8112787045840404,500.0,0.8872922843620167,130.70000000000002,0.22717951341947604
20,20,10.0,0.010231564143308378,402.0,0.7197416138035999,500.0,0.8971191262186728,196.0,0.35475502483014576
21,21,10.0,0.0986387855766426,407.0333333333333,0.7524104418733184,500.0,0.9013612144233574,186.27366068949917,0.29902742600649695
22,22,10.0,0.09227727290198515,373.16666666666663,0.6989146884084751,500.0,0.9077227270980148,196.4779461754762,0.3242955587963356
23,23,58.333333333333336,0.16537141107766445,455.83333333333337,0.8388437110842382,500.0,0.9136739666405241,132.5,0.2244907666688579
24,24,25.333333333333332,0.0377355664417357,372.4666666666667,0.6843633506456869,500.0,0.9192413928021379,195.7535411911848,0.3608078358213066
25,25,149.66666666666666,0.3527540510148053,464.9666666666666,0.8672801880799582,500.0,0.9244497588649753,105.10000000000002,0.17150871235505097
26,26,500.0,0.9293222216973613,500.0,0.9293222216973615,500.0,0.9293222216973613,0.0,1.1102230246251565e-16
27,27,9.333333333333334,0.0,205.6,0.0,500.0,0.0,240.3765934251225,0.0
28,28,9.0,0.06249263237824832,207.16666666666669,0.527749728750695,500.0,0.9381446941802981,239.14706075272318,0.3422541147380309
29,29,9.666666666666666,0.05914527490453815,318.03333333333336,0.6111426089430768,500.0,0.942133929344402,225.2264761424721,0.40883032734962405
30,30,9.333333333333334,0.061056398040303536,414.3333333333333,0.7921959872646787,500.0,0.9458658867053549,173.5862897811921,0.31172157111544374
