gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.329551727549812,63.916666666666664,0.4765231217667103,462.0,0.8465763360199523,103.36934184434635,0.21020046299102535
1,1,9.333333333333334,0.34567930830314,44.55,0.7084967547297853,212.66666666666666,0.8465763360199523,52.52547265639575,0.1921492280308414
2,2,9.0,0.5810334002299665,18.816666666666663,0.7613134427248245,86.66666666666667,0.8465763360199523,20.546282442870833,0.11491492448567368
3,3,9.333333333333334,0.43454462714448067,19.38333333333333,0.7917822084338064,116.66666666666667,0.8465763360199523,24.8835677595566,0.09200092125437317
4,4,9.333333333333334,0.662796847416436,22.266666666666666,0.7976454989126853,119.66666666666667,0.8465763360199523,27.177932224508915,0.057581923658385645
5,5,9.333333333333334,0.4112481453342624,47.85000000000001,0.7535219885109407,392.0,0.8465763360199523,84.18389097683713,0.13716309971551352
6,6,9.333333333333334,0.7456197055258701,19.23333333333333,0.8176647279921182,77.33333333333333,0.8465763360199523,21.45903073300376,0.03787651171197567
7,7,9.333333333333334,0.46949086595621947,38.083333333333336,0.7950287890163039,126.33333333333333,0.8465763360199523,41.10026696317731,0.08611843397652362
8,8,9.333333333333334,0.7361367133181478,63.01666666666665,0.8254465740996049,173.33333333333334,0.893812329198921,44.733839415915206,0.047454554687899934
9,9,9.333333333333334,0.7779627060163491,36.51666666666667,0.8483627919878239,121.66666666666667,0.893812329198921,36.04572327845103,0.024018946278369924
10,10,9.333333333333334,0.40992264432090614,56.83333333333333,0.8020276100268878,368.6666666666667,0.893812329198921,80.6739321796907,0.131688248556889
11,11,9.333333333333334,0.3204871331430254,80.38333333333334,0.838051086579387,207.0,0.893812329198921,69.4923077277862,0.1212305896785555
12,12,9.0,0.49474588089173577,49.033333333333346,0.8400186032703149,173.33333333333334,0.893812329198921,64.45755709508906,0.09358389651222457
13,13,9.0,0.49474588089173577,80.0,0.8332014251572708,500.0,0.893812329198921,118.5579089634166,0.11170954612022882
14,14,9.333333333333334,0.5180829659735366,77.58333333333333,0.8473545414286733,173.33333333333334,0.893812329198921,74.45333176635624,0.08696910539827217
15,15,9.333333333333334,0.7335484536035574,57.81666666666666,0.8623420365349226,173.33333333333334,0.893812329198921,70.27117909293334,0.05113903495601446
