gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.5540270348173828,70.88333333333334,0.6080219395297803,365.6666666666667,0.7342936793713443,93.89227130659431,0.047582362325325145
1,1,8.666666666666666,0.5567564082754296,107.31666666666665,0.6413413058820827,365.6666666666667,0.749750238372556,128.05313458786466,0.05161380217358122
2,2,8.666666666666666,0.5567564082754296,87.46666666666667,0.6819455411129811,364.6666666666667,0.749750238372556,123.74289654135484,0.04728161756963194
3,3,8.666666666666666,0.4902898387493921,127.9,0.6775743208678149,364.6666666666667,0.749750238372556,146.10928558217418,0.06493550835658836
4,4,8.666666666666666,0.6454469742288428,143.23333333333332,0.6915300645959224,364.6666666666667,0.749750238372556,150.78347610619232,0.02753851696967558
5,5,8.666666666666666,0.5346210421663545,85.05000000000001,0.6950886705977084,500.0,0.749750238372556,149.00012211031537,0.04234689303543458
6,6,8.666666666666666,0.685295789037768,43.18333333333333,0.7054188771477309,364.6666666666667,0.749750238372556,99.66708333246238,0.016786789718642104
7,7,8.666666666666666,0.35377203256704043,51.416666666666664,0.7179217834518767,364.6666666666667,0.8668517576551849,99.54880852013136,0.09749027849480929
8,8,8.666666666666666,0.4237004289620463,38.60000000000001,0.7154960734829249,364.6666666666667,0.8297381394368633,78.23608147424336,0.10060360736945444
9,9,8.666666666666666,0.6046100848269851,16.75,0.747042148700687,68.0,0.8297381394368633,17.157076609311325,0.06863906945554536
10,10,9.0,0.685295789037768,12.533333333333335,0.7560461395899525,24.666666666666668,0.8297381394368633,4.3835551274685205,0.05151998807694293
11,11,8.666666666666666,0.48222684768628343,32.18333333333334,0.756103681739698,280.0,0.8297381394368633,61.92795769637849,0.10480884484461095
12,12,8.666666666666666,0.5103206209721008,50.333333333333336,0.747971129277546,500.0,0.8625505593190952,115.58859036350526,0.09747118826026098
13,13,8.666666666666666,0.43720135672495714,12.533333333333335,0.7443197880511578,38.333333333333336,0.8297381394368633,6.243574474787838,0.08941897812967771
14,14,9.333333333333334,0.6579814731909909,26.266666666666662,0.7913499205820963,241.0,0.8297381394368633,50.96944618538095,0.06134383215346239
15,15,10.0,0.7269084435620765,10.900000000000002,0.8016075632572253,13.333333333333334,0.8297381394368633,1.2206555615733703,0.043113230272320426
