gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-754.9202047178118,0.08024909345541383,-447.07677603111426,0.35512895129588073,-40.54354437608185,0.6650446839645638,215.979497837225,0.16213529073394195
1,1,-718.2996723595958,0.03246470135108502,-413.2508628892898,0.3585118425196183,-37.41871228041723,0.6227732127843996,228.15698099131893,0.16717244435776368
2,2,-819.1002488005985,0.003132476507215301,-434.98093050887564,0.3869556552572645,-87.67118851527084,0.5932402760021324,198.91695902292093,0.14786176841871174
3,3,-800.3832731939942,0.025896693619180712,-434.2296917460379,0.369954076873139,-76.7345177588339,0.642452578007007,222.8186783365356,0.16332681492033105
4,4,-720.4044080332466,0.03662548107430032,-460.80338341927154,0.2784623806286728,10.096056971168919,0.5335636976062669,215.71455210176606,0.1626357893646748
5,5,-706.9424427486147,0.08561015801040325,-429.0312190027804,0.32401680099969227,-61.74771221156967,0.5895017911458602,189.33202640218101,0.1380232803416664
6,6,-768.3129575922097,0.06655335387279208,-463.84266740918827,0.3043707630607747,-58.77847548161791,0.579848676978636,208.44181441257518,0.14866087026739788
7,7,-706.9424427486147,0.02277731543935253,-416.45785987912916,0.2425371309344472,-0.8908227613937131,0.6246325000268339,197.12610853357114,0.1561982740040889
8,8,-708.4760122948023,0.008960360624147548,-433.5447043560529,0.28724719588578235,-47.1195798084208,0.5930221270148412,217.4262576936205,0.16004936306632572
9,9,-818.0670671276603,0.01943616107338152,-495.6999214987689,0.32836362272334785,-126.99345016943876,0.708210677374773,176.1559841222351,0.20562581687939938
10,10,-749.909605934527,0.051393187432200324,-418.20317052310156,0.2896574283764638,-3.3707294651199953,0.6590272881049871,210.53499609536453,0.17703059540154095
11,11,-721.5881479627157,0.03396257601520556,-499.3041797025786,0.2503776738666438,-187.61738162649115,0.6686188407494161,152.95428191607851,0.16761384220827263
12,12,-740.9469150596602,0.011946105063486855,-473.9940066913241,0.28169945764554505,-57.38490335402012,0.7086011157757771,206.84266372522376,0.21243577601976243
13,13,-799.9090792555958,0.03551511452813057,-398.4604051492643,0.2954072543501996,-41.85767949323496,0.7391033855539708,212.0990288257972,0.20398081732085382
14,14,-727.4862518741929,0.018623782348937867,-439.91830821539827,0.28448258487527267,-57.59425775429372,0.7241291266941982,223.2531122445443,0.2233767264530031
15,15,-802.3222185476155,0.0010363691597731716,-490.1661519603579,0.24113771531893322,-113.1285249795257,0.7690678414789761,195.83172712466902,0.2209837247758138
16,16,-727.2028837919866,0.023905691373807048,-434.0380265636236,0.19033618617527198,-7.434086140499673,0.816447788513537,197.26110932018463,0.17310664582116
17,17,-747.7743448477387,0.015337172240462887,-450.34796364317083,0.24148050473916896,-113.80562694791456,0.7775937169487869,208.30603361352257,0.22665202633066306
18,18,-706.9424427486147,0.013421328880497352,-432.01608594840036,0.23651015770280867,-38.762232995689,0.7761266847285874,216.57055406172847,0.23219602225080205
19,19,-706.9424427486147,0.01198484624236685,-436.0380106623455,0.2083774837081856,-36.69325218321719,0.7891640516614586,199.71697210517692,0.21660225030620703
20,20,-933.8870180243262,0.0431982229328363,-439.4925186025372,0.24473420462520762,-37.72960447541769,0.869599441378994,218.58020638600064,0.21942160104269878
21,21,-706.9424427486147,0.025865919224462942,-423.09727303406964,0.24695839358793797,-83.59432205623052,0.8331765407015744,201.11690427369297,0.2554128553198114
22,22,-706.9424427486147,0.03694315483959645,-397.65274649061956,0.19983145228038374,-105.77533745536448,0.8238950128581705,178.15852403896957,0.21404330295494509
23,23,-800.3832731939942,0.03509417717024503,-441.674472594467,0.24187952660072418,-117.42260188129886,0.856841639169631,193.31923906875852,0.24475793734023543
24,24,-719.3951124561358,0.014692241955983457,-414.86647507703344,0.22862043326189713,8.81254803317733,0.8438088878960992,215.55031076924294,0.2515277618886065
25,25,-869.2015138070618,0.03206084738401135,-478.9009688550215,0.22689218086835689,-43.13801063769288,0.881797854024558,201.03358432639968,0.27255664723355544
26,26,-753.7545364715729,0.01694239032403612,-431.20462039162794,0.19722051112420444,-72.65251220673984,0.8709920051080545,202.2238452754974,0.2509732117751635
27,27,-946.9489238648533,0.014046377830747364,-480.31010144633876,0.2654030356446989,-47.16521119609306,0.9047592540021232,211.63703824076092,0.31068179155135417
28,28,-706.9424427486147,0.009453946191206401,-469.92904007589397,0.2450699538402076,-61.10601757436272,0.8771357195681022,206.47367801780172,0.2846696197072582
29,29,-854.6425563822231,0.03387297452991029,-491.42469621148337,0.2884895925363783,-79.42073869066205,0.9063364235191379,202.95750478641386,0.3304344733464396
30,30,-743.5203897907007,0.013146822032062218,-439.4662876778375,0.16914758923477574,-67.98712028742032,0.8969295782192735,197.68530912648052,0.23685062383488892
31,31,-735.7522734213206,0.00984019053700527,-389.5943854299023,0.18409277913313354,-75.8157046163593,0.9018552619760841,184.6855252468748,0.23399856620405143
32,32,-750.1120213011368,0.012698151164420336,-408.32854640824416,0.14695502877416863,-52.47753014040298,0.9234249624525568,214.36404763877673,0.2188633047440171
33,33,-706.9424427486147,0.012818743822961888,-427.93489804005173,0.2411409632354215,1.0997050136775155,0.9187218977394594,196.60831848524356,0.3079655912917914
34,34,-706.9424427486147,0.008081729218371511,-432.36857464931956,0.1743859031050632,-98.06462606679129,0.9142805002229126,198.0436843437336,0.23972059969856133
35,35,-772.9170134570522,0.01244534192747843,-447.3165626717537,0.20308289045051686,-76.67312171343953,0.941162788110791,205.7053216337543,0.2893757430023121
36,36,-800.3832731939942,0.01949173933136048,-486.90027520813027,0.20008076769187683,-58.505920256602415,0.9399135388349098,159.0707030284411,0.261869808900476
37,37,-706.9424427486147,0.010494380346646277,-493.30429381393276,0.24112386477924339,-84.1646890008164,0.9293953123592058,187.39501101233188,0.3211973545759001
38,38,-798.8357419588211,0.011234603108690374,-472.7959248882456,0.1801447424055179,-28.299210109408605,0.9406121994618001,202.48578241486183,0.2882040622326357
39,39,-800.3832731939942,0.009413855836101345,-508.3591243255825,0.17188515586406533,-105.64125581707248,0.94503834785117,194.88690877149008,0.27289694817869165
40,40,-800.3832731939942,0.015178527073937999,-464.2703732054165,0.19576347545584843,-125.32797183712,0.9484736397254702,186.78289436377818,0.29978507250025516
41,41,-822.8685654864286,0.017979245233115754,-454.6768905682037,0.20418268740203743,-61.92871391235483,0.9522586632780474,199.12983826862026,0.30294458925089984
42,42,-787.9631998453746,0.008968335014304005,-427.38945416064854,0.16998535033148127,-92.97575504192135,0.9531417434538895,198.0935542481926,0.2714020569754697
43,43,-800.3832731939942,0.009926015547634977,-458.9200849184437,0.22803267684467138,-80.98968411028657,0.9565354085001598,201.17824326753018,0.3291158004495835
44,44,-706.9424427486147,0.00677322352412379,-433.67585224994474,0.22787634371466883,-56.787077298724434,0.9529561410821752,224.0517257368631,0.2980599107477651
45,45,-713.350498223179,0.0058231039238482605,-427.4758045383913,0.14011760042879298,-44.120878207381374,0.9567686043522726,198.5599586436802,0.24797878433090603
46,46,-713.7027402625818,0.0066621704944787126,-410.8844307885903,0.17209638343314526,-14.976584315331975,0.9586795286332446,228.59517146251102,0.30861333415045034
47,47,-783.072737505155,0.008640774409983273,-470.77057877708785,0.19290293751086693,-33.43224986780093,0.9648119699352911,234.48575349717873,0.3196931542205627
48,48,-709.4134643120901,0.003775263996906645,-420.9264753887327,0.12732773352682886,-65.17521833906481,0.9698976662377952,209.97827001959547,0.23215538885039455
49,49,-812.8384416159494,0.013343182351741176,-431.105275912632,0.1398511308186917,-103.78353590272489,0.9728122922257308,184.80331411194652,0.22353585663665487
