gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-754.9202047178118,0.07596932916906204,-447.07677603111426,0.34658959609065115,-40.54354437608185,0.6273083207619055,215.979497837225,0.15267182706468088
1,1,-718.2996723595958,0.0384758941028634,-413.2508628892898,0.3419382912085379,-37.41871228041723,0.5529255679665834,228.15698099131893,0.15397757346302934
2,2,-819.1002488005985,0.0038589365260027456,-434.98093050887564,0.35490371493848494,-87.67118851527084,0.6532978453805403,198.91695902292093,0.14693810355332695
3,3,-800.3832731939942,0.03266771994631638,-434.2296917460379,0.3343876908961295,-76.7345177588339,0.666153870332611,222.8186783365356,0.16630169411831772
4,4,-720.4044080332466,0.027760875804525676,-460.80338341927154,0.25699017631353016,10.096056971168919,0.6229114645123883,215.71455210176606,0.18172054814611568
5,5,-706.9424427486147,0.07503822902029658,-429.0312190027804,0.2932182550650769,-61.74771221156967,0.6592734208280198,189.33202640218101,0.178985340204558
6,6,-768.3129575922097,0.044623641159967566,-463.84266740918827,0.2679378402759146,-58.77847548161791,0.723940909367724,208.44181441257518,0.19935754317319918
7,7,-706.9424427486147,0.014358268226852001,-416.45785987912916,0.19334136691056278,-0.8908227613937131,0.7319749798174215,197.12610853357114,0.177406604619365
8,8,-708.4760122948023,0.011536237213427142,-433.5447043560529,0.25031790601967857,-47.1195798084208,0.7628343557630152,217.4262576936205,0.22082371389625505
9,9,-818.0670671276603,0.0249066681164701,-495.6999214987689,0.28949133617106165,-126.99345016943876,0.8230664681186863,176.1559841222351,0.27602454346994065
10,10,-749.909605934527,0.028835152483632047,-418.20317052310156,0.24729447479216876,-3.3707294651199953,0.8237677988318088,210.53499609536453,0.2519282969658961
11,11,-721.5881479627157,0.01756998570071968,-499.3041797025786,0.20636955518847624,-187.61738162649115,0.8386994731521478,152.95428191607851,0.22110367690778726
12,12,-740.9469150596602,0.015003170112198694,-473.9940066913241,0.25384866716822074,-57.38490335402012,0.8664209997839813,206.84266372522376,0.288289729329607
13,13,-799.9090792555958,0.025056585468064718,-398.4604051492643,0.23777526942764302,-41.85767949323496,0.8873681860166299,212.0990288257972,0.2801220973114161
14,14,-727.4862518741929,0.01732084998900421,-439.91830821539827,0.25030045366961484,-57.59425775429372,0.8878392729077182,223.2531122445443,0.31322010535459127
15,15,-802.3222185476155,0.0012705514963000473,-490.1661519603579,0.19328038140113563,-113.1285249795257,0.9115777193594232,195.83172712466902,0.2861641491925952
16,16,-727.2028837919866,0.008620271350734026,-434.0380265636236,0.14349480127341696,-7.434086140499673,0.9338120012804026,197.26110932018463,0.2017699829973578
17,17,-747.7743448477387,0.01254867190344557,-450.34796364317083,0.19459286053926922,-113.80562694791456,0.9244718214004862,208.30603361352257,0.28572151846365085
18,18,-706.9424427486147,0.005340567327943242,-432.01608594840036,0.2021862805818752,-38.762232995689,0.9284010552991238,216.57055406172847,0.296044120641823
19,19,-706.9424427486147,0.007650892380842222,-436.0380106623455,0.17182116661644634,-36.69325218321719,0.9364974326974113,199.71697210517692,0.27738614505205095
20,20,-933.8870180243262,0.019118229954161674,-439.4925186025372,0.1902584741052131,-37.72960447541769,0.9630113564893323,218.58020638600064,0.2733443914124265
21,21,-706.9424427486147,0.00834824167747439,-423.09727303406964,0.2118305068720901,-83.59432205623052,0.9554355648253273,201.11690427369297,0.3231580926520233
22,22,-706.9424427486147,0.009294105440008214,-397.65274649061956,0.14949592842654308,-105.77533745536448,0.9556957621482515,178.15852403896957,0.26828527884030046
23,23,-800.3832731939942,0.008397588145776213,-441.674472594467,0.19889093420239248,-117.42260188129886,0.9660818104318543,193.31923906875852,0.29564531543350264
24,24,-719.3951124561358,0.003278282300578069,-414.86647507703344,0.20136033283641624,8.81254803317733,0.9651490521424952,215.55031076924294,0.30950211946955497
