gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-682.8900225961092,0.055455047968408895,-411.13973483393875,0.30726166403751515,-17.174195933710738,0.5770352393987906,170.4896849789585,0.13192779838576493
1,1,-772.5250482637406,0.11598279954361389,-368.17372397348925,0.3432312061416622,-62.293866512496606,0.5899945845480395,203.34789840873773,0.13472616994778996
2,2,-682.8900225961092,0.024728960680292955,-402.6127839454359,0.2504919002575034,-79.31362030991913,0.6348678179428304,194.17990555926895,0.16055900044873553
3,3,-805.1795305329091,0.08568352193472176,-442.14550078208066,0.29189070226325886,-51.250144076321455,0.7364874374362427,192.19010093696826,0.20492269762814883
4,4,-682.8900225961092,0.041622643621798135,-458.5280565512436,0.27025092514507787,-37.19123924715707,0.7424843911799903,178.96925841004997,0.2517220734825167
5,5,-855.1133247716183,0.01895787597823017,-449.22254865858196,0.23120383494439353,-54.23025659576893,0.8345025844423712,185.32713517967122,0.20913360212139873
6,6,-731.311482376515,0.02794578930218113,-439.75923301533965,0.23957705559454473,-13.44525581714934,0.8390255334007617,194.00755611934983,0.2771232986694525
7,7,-682.8900225961092,0.028483666891438844,-434.5070348165658,0.24951252933152848,-104.18364257924922,0.8752784278651501,179.64984205479905,0.27988371812654156
8,8,-732.1816476008071,0.032667419908332086,-420.5277688916879,0.2703930826138519,18.786639403174462,0.8944309064586069,210.58338857017506,0.3352504606631078
9,9,-690.0801429412421,0.020182996311570774,-418.1281935463945,0.19371489419054944,-92.9085127135309,0.9064059350915351,187.06536643624963,0.28020316593062045
10,10,-682.8900225961092,0.015481587854398453,-373.7524860895264,0.12742275455618596,-121.07492804698866,0.9224377891463662,171.21793705161247,0.19586382452626988
11,11,-894.574924793731,0.010451840352306271,-407.79569673442165,0.17859156703891071,-125.11579927614439,0.9575243838692337,171.88962406119026,0.2533851720095984
12,12,-705.3337487445173,0.013895466693853437,-410.24332414166884,0.17284077159655178,-67.02556890566304,0.9498365825775453,185.97499477565893,0.26706110191164045
13,13,-682.8900225961092,0.006500387984610446,-444.80777928764036,0.23664225492255206,59.81150839892962,0.9574329561623474,205.08596702775725,0.34659725862325746
14,14,-699.5864287701129,0.009560643926035568,-441.34642898270556,0.20818856693564386,59.764223411328885,0.9659153457899772,186.7577433812239,0.3178300776136597
