gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-591.664624298172,0.05258106001302959,-366.2132099537695,0.34199656475154094,-81.7608675849421,0.6572699585348928,143.9867307927522,0.15507949406679322
1,1,-652.0333755793253,0.006719840165944029,-387.3370258167137,0.3390119850044477,-107.5356432128345,0.6842144706331839,146.43397059465929,0.16830278863070258
2,2,-690.9179183112077,0.02598889246871472,-358.8846015640117,0.3637347748497383,-110.3344856137967,0.7074613813476455,146.93859713219967,0.15133120656380947
3,3,-623.4249112092517,0.041530402589418314,-350.6294829588836,0.3422521520546239,-98.89083865384971,0.6358600566255852,147.45357180889087,0.1585152781989806
4,4,-574.5278902787942,0.015076646761659701,-346.26010808668514,0.29550510026218657,-83.20659692276975,0.5473033275413653,158.22762684358105,0.1252793858047158
5,5,-566.4151293464324,0.009484406501594154,-371.47213375017697,0.26407074751703635,-115.80235825532765,0.6548697920785034,139.67892165583933,0.16114600957249686
6,6,-613.5539094559402,0.0029344953283373513,-362.4517569559544,0.29559151683232193,-100.8157489577394,0.8501580287628858,145.5280732163086,0.17138754884742502
7,7,-608.0275804852863,0.0012478481233904062,-379.60413823270085,0.24727072530740282,-103.75840055489418,0.6857107977128198,136.05906540036682,0.15961165771082805
8,8,-625.1140702234483,0.06386988028606444,-349.99898716238965,0.2759368654700342,-85.56933687709596,0.7145191352947395,170.0441649463425,0.15276083215751693
9,9,-628.0011789886511,0.015705210341810938,-380.1281351033309,0.2552204724508071,-76.38278108121234,0.7746257656472167,150.5334596321832,0.17614536019959537
10,10,-626.7687422998218,0.011400823674027496,-344.6852725004278,0.23462079914567635,-97.70289935496862,0.7519088259119409,148.66098180980873,0.1578840274819963
11,11,-615.8292857635093,0.06331916843868761,-361.79802513441405,0.24344380865781529,-125.80270575087894,0.840105391826489,135.62568242254446,0.18917525196237256
12,12,-555.6298847931656,0.032976672311054236,-343.86440504681514,0.23249746710302666,-125.55601819312176,0.8468360349844473,140.2468240125906,0.20360022362178737
13,13,-563.6847339201162,0.03674188326650091,-349.7851577036956,0.22579882258648337,-108.41624762283529,0.860666350329446,146.15320309822658,0.18970673291993495
14,14,-561.8085545014584,0.023026321152253927,-350.48980611105094,0.16435492080344735,-102.31918874375312,0.8187939498623976,153.54019058435344,0.14839532252136178
15,15,-641.7575620833956,0.023374777504645828,-388.63706511937323,0.2298127732887914,-100.32852745450155,0.8976471136814906,147.54787878281616,0.2313787259622796
16,16,-601.5081081185759,0.018419472694935768,-388.28412863514615,0.22357284888002998,-121.58365546570657,0.9442193282277354,159.51091672652888,0.20560783118854548
17,17,-579.387702294114,0.025569700961868776,-346.18712242545774,0.1818764834650311,-84.8342599512508,0.9009105609106104,139.45434323535,0.17621781317579024
18,18,-573.219798025541,0.006538194097055867,-362.77686809735286,0.1851564693938653,-53.41246441376603,0.8694237234850064,150.65437685448853,0.19505910776273172
19,19,-616.4130445537966,0.0026784512481266716,-392.90631849401797,0.15554527844897334,-118.76766869119406,0.8878488764083002,150.30808222516995,0.17298613067986895
20,20,-598.7543081570178,0.03661316201259938,-330.2124493193762,0.15450042226218227,-52.20913935092045,0.8863838340133391,157.8334424057045,0.19335443612982478
21,21,-630.6579114560574,0.01507819725065916,-346.9574372917042,0.1239435413874406,-86.52147496614593,0.9072959337150102,162.22150874397678,0.16927816509176236
22,22,-672.5491603447326,0.023217966530222654,-357.6720930074967,0.1295067323046699,-42.033597392765294,0.9167868813585441,170.82789559501703,0.19153654664208522
23,23,-634.5760902022721,0.03647074649395362,-357.1861297564159,0.18200936165307993,-100.83638116792828,0.9162596884174212,162.4932754751203,0.23405541543677952
24,24,-656.7045679945849,0.011794788328075482,-342.54624599030296,0.14135100631735464,-123.67507395487108,0.9412753303310423,150.99403086211598,0.20178714663649522
25,25,-607.1507653971845,0.031577936853385065,-350.3856213847917,0.16491125010005597,-111.94270246963792,0.9567911975785857,140.71808822218614,0.18715395838157586
26,26,-589.5902196074053,0.008238794949977778,-391.5149105054105,0.1640223919145222,-115.27363784057029,0.9349132365776874,148.08232874446938,0.22190048350620203
27,27,-583.0184644093296,0.02292128348909172,-371.25270398156994,0.15654379272744004,-125.80270575087894,0.9397452417737531,149.53909420464208,0.21779754342680605
28,28,-561.8085545014584,0.012121675741979938,-336.50868551894456,0.15031934125648103,-125.80270575087894,0.9417564866514155,135.43650776201514,0.19961941347340628
29,29,-620.7785885149118,0.004184117734231951,-334.5123780569276,0.181850728505414,-119.63242976088337,0.9632892728422395,176.22570506457456,0.2800958649737473
30,30,-630.6069948861509,0.015299119095106846,-348.80358296012497,0.1375014825288062,-46.332745341946804,0.9508961482927185,154.24202017835213,0.23697823230208298
31,31,-708.4017909500166,0.02211177439223773,-324.23026208986056,0.10598026167543492,-124.81700565167921,0.9586903737502883,166.0295296949509,0.18775307233300634
32,32,-620.0812708843404,0.013814623378451546,-349.35624014310713,0.1458111677762724,-106.58713650087685,0.9586319474055991,146.0255476589387,0.20906706037317516
33,33,-561.8085545014584,0.01010488619894841,-365.39012846150905,0.17341936414353676,-101.03080397599388,0.9724671942774978,142.02054616681264,0.2369854829347082
34,34,-604.2911068633708,0.012174503738236928,-379.64070820652097,0.18191065844235357,-87.42272925344417,0.9766556794189288,144.768772084681,0.27585492045500143
