gen,gen,min,avg,max,std
0,0,8.0,40.24444444444445,279.6666666666667,57.50986603495113
1,1,8.666666666666666,97.53333333333333,279.6666666666667,93.76237103562507
2,2,10.333333333333334,164.6444444444445,279.6666666666667,97.65638676780547
3,3,9.666666666666666,193.15555555555562,279.6666666666667,100.30530185512089
4,4,84.66666666666667,243.37777777777785,279.6666666666667,71.51362125281699
5,5,40.0,275.16666666666674,500.0,100.95854484776304
6,6,59.333333333333336,309.0444444444444,500.0,94.05478046540252
7,7,279.6666666666667,382.4888888888888,500.0,109.92157922922557
8,8,279.6666666666667,433.8999999999999,500.0,100.96941781219368
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,37.333333333333336,484.5777777777777,500.0,83.05120835891881
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,124.0,474.93333333333334,500.0,93.79087849513347
