gen,gen,min,avg,max,std
0,0,8.666666666666666,73.24444444444445,500.0,119.84588663450188
1,1,9.333333333333334,174.17777777777775,500.0,139.09252804527168
2,2,9.666666666666666,217.94444444444443,500.0,150.4810086044657
3,3,9.0,262.7888888888889,500.0,159.32769593312403
4,4,9.0,317.2111111111111,500.0,154.43225731292486
5,5,9.666666666666666,366.35555555555555,500.0,152.17533584489365
6,6,32.666666666666664,423.90000000000003,500.0,119.64293017450193
7,7,87.33333333333333,440.9555555555555,500.0,92.4893080240383
8,8,333.3333333333333,490.6,500.0,35.79048083664871
9,9,10.0,418.3222222222222,500.0,173.72497386158926
10,10,10.0,452.23333333333335,500.0,143.32659286476542
11,11,167.66666666666666,488.9222222222222,500.0,59.655659030145586
12,12,19.666666666666668,470.1333333333333,500.0,112.06223799828909
13,13,8.666666666666666,456.9,500.0,130.18184290530775
14,14,64.0,456.4,500.0,130.8
15,15,55.0,457.03333333333336,500.0,129.0822692015531
16,16,27.0,473.68888888888887,500.0,100.50332345097526
17,17,101.33333333333333,450.1,500.0,127.81022245095642
18,18,500.0,500.0,500.0,0.0
19,19,23.666666666666668,484.1222222222222,500.0,85.50445010439117
20,20,135.0,475.6666666666667,500.0,91.04699641149925
21,21,8.666666666666666,482.58888888888885,500.0,88.18069341617826
22,22,26.666666666666668,484.22222222222223,500.0,84.96593362367774
23,23,500.0,500.0,500.0,0.0
24,24,124.0,487.46666666666664,500.0,67.49406558275247
25,25,68.66666666666667,471.6111111111111,500.0,106.23098813202377
