gen,gen,min,avg,max,std
0,0,8.666666666666666,59.08888888888888,328.0,69.99047201469287
1,1,10.0,152.35555555555555,500.0,142.8529659354093
2,2,46.333333333333336,272.6888888888889,500.0,153.30642114873106
3,3,150.66666666666666,413.8222222222222,500.0,97.26724290947017
4,4,56.333333333333336,454.3666666666667,500.0,114.11600173442746
5,5,328.0,494.26666666666665,500.0,30.874944894237824
6,6,77.0,485.9,500.0,75.93082378059651
7,7,500.0,500.0,500.0,0.0
8,8,9.666666666666666,483.6555555555556,500.0,88.0175270143873
9,9,192.33333333333334,489.74444444444447,500.0,55.227856855390534
10,10,500.0,500.0,500.0,0.0
11,11,76.66666666666667,485.88888888888886,500.0,75.9906589451202
12,12,40.0,469.3333333333333,500.0,114.74415986106753
13,13,11.333333333333334,483.71111111111105,500.0,87.71835119176869
14,14,104.66666666666667,486.82222222222225,500.0,70.964505125128
15,15,87.33333333333333,486.24444444444447,500.0,74.0759336803613
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,142.66666666666666,488.08888888888885,500.0,64.14329636942432
20,20,168.33333333333334,488.94444444444446,500.0,59.535988701098134
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,58.666666666666664,470.73333333333335,500.0,109.50749678379034
24,24,61.666666666666664,485.38888888888886,500.0,78.68324134868747
25,25,463.6666666666667,498.78888888888895,500.0,6.522032933085117
