gen,gen,min,avg,max,std
0,0,8.0,37.53333333333333,323.0,70.04668284635451
1,1,8.666666666666666,59.02222222222222,323.0,69.66607832464665
2,2,9.0,126.34444444444443,323.0,108.40344682689116
3,3,44.666666666666664,173.4,323.0,111.62206074268852
4,4,48.666666666666664,198.73333333333332,323.0,113.7023860461714
5,5,11.0,266.72222222222223,323.0,103.77679335721534
6,6,25.333333333333332,317.3777777777778,500.0,93.29573581352822
7,7,18.666666666666668,320.87777777777774,500.0,137.7826921166573
8,8,18.666666666666668,332.0222222222222,500.0,138.68666878530695
9,9,9.666666666666666,330.0444444444444,500.0,142.96173363509067
10,10,60.666666666666664,370.71111111111105,500.0,116.80825482414214
11,11,9.666666666666666,392.3111111111111,500.0,128.1679434507516
12,12,10.333333333333334,418.70000000000005,500.0,144.58987593266073
13,13,9.666666666666666,390.81111111111113,500.0,182.81078425384584
14,14,8.666666666666666,440.8666666666667,500.0,144.95686714789792
15,15,10.0,447.2888888888889,500.0,142.1478816124728
16,16,8.666666666666666,461.38888888888886,500.0,124.9150254382831
17,17,58.666666666666664,465.7555555555556,500.0,109.27101656765345
18,18,11.0,467.4888888888889,500.0,121.64592618754106
19,19,44.0,471.3666666666667,500.0,107.35439234402827
20,20,10.333333333333334,391.03333333333336,500.0,197.74342429484696
21,21,10.333333333333334,424.3666666666667,500.0,169.71523753585552
22,22,28.0,429.3333333333333,500.0,159.38920452313738
23,23,9.666666666666666,423.9222222222222,500.0,170.74754340911295
24,24,9.666666666666666,419.9444444444445,500.0,172.80841636168103
25,25,36.333333333333336,484.5444444444445,500.0,83.23071385248993
