gen,gen,min,avg,max,std
0,0,9.0,76.65555555555558,500.0,122.29580058001245
1,1,9.333333333333334,111.46666666666667,500.0,103.01336123334968
2,2,10.666666666666666,143.7888888888889,500.0,105.54288169527688
3,3,9.666666666666666,175.5333333333333,500.0,125.56006678227902
4,4,85.33333333333333,249.6555555555556,500.0,101.48353208255327
5,5,9.333333333333334,276.3333333333333,500.0,136.3133373002287
6,6,21.666666666666668,307.7555555555556,500.0,138.4651830373984
7,7,218.66666666666666,422.78888888888895,500.0,82.48476776702621
8,8,125.66666666666667,461.5888888888889,500.0,76.9439277960994
9,9,9.666666666666666,444.0333333333334,500.0,127.99494637014499
10,10,9.666666666666666,421.52222222222224,500.0,165.0261861001624
11,11,56.333333333333336,482.0777777777778,500.0,79.30460186233337
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,142.33333333333334,488.0777777777777,500.0,64.20313153394804
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,33.666666666666664,469.2222222222223,500.0,115.16620303278063
18,18,33.666666666666664,484.4555555555555,500.0,83.70939516867969
19,19,70.0,485.6666666666667,500.0,77.18736223559455
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,82.33333333333333,486.0777777777778,500.0,74.97346114821703
24,24,102.33333333333333,486.74444444444447,500.0,71.38335127679402
25,25,148.33333333333334,488.27777777777777,500.0,63.12609857252114
