gen,gen,min,avg,max,std
0,0,8.666666666666666,65.6888888888889,500.0,99.20748677443032
1,1,9.0,140.1,500.0,144.9899651700075
2,2,59.333333333333336,277.3222222222222,500.0,168.09423026062967
3,3,105.66666666666667,413.3,500.0,135.93703199153154
4,4,245.66666666666666,466.0888888888889,500.0,86.45670864158431
5,5,500.0,500.0,500.0,0.0
6,6,500.0,500.0,500.0,0.0
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,87.0,486.23333333333335,500.0,74.13576884488499
14,14,9.666666666666666,483.6555555555555,500.0,88.0175270143873
15,15,500.0,500.0,500.0,0.0
16,16,42.333333333333336,484.7444444444444,500.0,82.15368089106306
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,11.0,483.7,500.0,87.77818635629242
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
