gen,gen,min,avg,max,std
0,0,8.666666666666666,55.52222222222223,256.6666666666667,65.979945512834
1,1,9.0,98.09999999999997,256.6666666666667,73.6446498018997
2,2,50.666666666666664,172.62222222222226,500.0,120.90601594361641
3,3,13.0,208.7222222222222,500.0,125.0362638755278
4,4,47.0,264.5888888888889,500.0,146.75145739280947
5,5,63.333333333333336,338.8,500.0,146.95873948530965
6,6,29.333333333333332,336.11111111111114,500.0,158.1717382007042
7,7,10.333333333333334,420.88888888888886,500.0,131.32998679699458
8,8,500.0,500.0,500.0,0.0
9,9,71.33333333333333,475.0888888888889,500.0,94.28443700700768
10,10,216.33333333333334,490.5444444444445,500.0,50.9197250096829
11,11,10.0,468.93333333333334,500.0,116.40587995839768
12,12,58.0,485.26666666666665,500.0,79.34142815844837
13,13,9.0,455.8111111111111,500.0,133.02173822163869
14,14,9.666666666666666,441.29999999999995,500.0,150.0747307670909
15,15,9.666666666666666,454.7444444444444,500.0,136.03617937433202
16,16,500.0,500.0,500.0,0.0
17,17,31.0,484.3666666666667,500.0,84.1880764848694
18,18,9.0,483.6333333333333,500.0,88.1371973434347
19,19,9.333333333333334,483.6444444444444,500.0,88.07736217891099
20,20,71.66666666666667,461.7666666666666,500.0,115.16027961063658
21,21,22.333333333333332,484.0777777777778,500.0,85.74379076248604
22,22,10.333333333333334,468.25555555555553,500.0,118.82797037402379
23,23,10.333333333333334,468.4111111111111,500.0,118.26547924160673
24,24,500.0,500.0,500.0,0.0
25,25,10.0,483.6666666666667,500.0,87.95769184986356
