gen,gen,min,avg,max,std
0,0,8.0,41.022222222222226,100.66666666666667,33.42519933549064
1,1,10.333333333333334,69.5,100.66666666666667,27.39150314320929
2,2,44.333333333333336,142.42222222222225,500.0,134.12669337810132
3,3,77.66666666666667,208.16666666666669,500.0,181.17406710838222
4,4,77.66666666666667,315.29999999999995,500.0,192.81778675446122
5,5,16.333333333333332,370.52222222222224,500.0,184.72585660585102
6,6,122.66666666666667,474.8444444444445,500.0,94.12347026284668
7,7,122.66666666666667,474.8444444444444,500.0,94.1234702628467
8,8,30.0,484.3333333333333,500.0,84.36758197844055
9,9,500.0,500.0,500.0,0.0
10,10,8.666666666666666,468.74444444444447,500.0,117.09178683071615
11,11,9.666666666666666,433.18888888888887,500.0,151.06367760437325
12,12,134.0,487.8,500.0,65.69901064704094
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,96.66666666666667,486.55555555555554,500.0,72.4005490736972
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,9.666666666666666,483.6555555555555,500.0,88.01752701438728
19,19,9.666666666666666,467.3333333333333,500.0,122.22750493633978
20,20,43.0,484.76666666666665,500.0,82.03401056201562
21,21,43.0,484.76666666666665,500.0,82.03401056201562
22,22,500.0,500.0,500.0,0.0
23,23,61.333333333333336,485.3777777777778,500.0,78.7430765132112
24,24,61.333333333333336,470.7555555555556,500.0,109.42269157765571
25,25,61.333333333333336,485.37777777777774,500.0,78.74307651321118
