gen,gen,min,avg,max,std
0,0,9.0,40.23333333333334,363.6666666666667,66.36365303721944
1,1,10.0,82.86666666666666,363.6666666666667,105.57021886456006
2,2,18.666666666666668,126.43333333333334,363.6666666666667,126.43947900814781
3,3,42.0,183.24444444444444,363.6666666666667,133.0580751327205
4,4,8.666666666666666,212.35555555555564,363.6666666666667,137.68850871477537
5,5,87.33333333333333,290.24444444444447,363.6666666666667,107.51468231632481
6,6,22.333333333333332,337.7333333333333,363.6666666666667,65.72503891775752
7,7,15.0,340.4888888888888,363.6666666666667,67.41165595076782
8,8,10.333333333333334,336.1888888888888,363.6666666666667,87.2219681524962
9,9,34.333333333333336,352.6888888888888,363.6666666666667,59.11714254943213
10,10,10.333333333333334,351.8888888888888,363.6666666666667,63.42527439513972
11,11,10.333333333333334,353.1888888888888,472.0,89.17310187924065
12,12,363.6666666666667,392.5555555555555,472.0,47.90680252735577
13,13,363.6666666666667,403.3888888888888,472.0,52.2052277312257
14,14,363.6666666666667,425.05555555555554,472.0,53.68302603198348
15,15,25.0,366.4777777777778,472.0,170.55926923209907
16,16,25.0,417.53333333333336,472.0,131.35356866107597
17,17,19.333333333333332,410.8333333333333,472.0,147.18586762875583
18,18,66.33333333333333,458.4777777777778,472.0,72.81939522536324
19,19,472.0,472.0,472.0,0.0
20,20,472.0,472.0,472.0,0.0
21,21,16.666666666666668,456.82222222222225,472.0,81.73483473939703
22,22,472.0,472.0,472.0,0.0
23,23,472.0,472.0,472.0,0.0
24,24,472.0,472.0,472.0,0.0
25,25,472.0,472.0,472.0,0.0
