gen,gen,min,avg,max,std
0,0,8.666666666666666,61.78888888888889,384.3333333333333,106.8176529776531
1,1,9.333333333333334,152.2888888888889,500.0,156.65713288564496
2,2,20.666666666666668,297.51111111111106,500.0,171.9829606834122
3,3,117.66666666666667,407.5111111111111,500.0,127.5444942939183
4,4,355.6666666666667,486.2777777777779,500.0,41.19736447281759
5,5,500.0,500.0,500.0,0.0
6,6,500.0,500.0,500.0,0.0
7,7,59.666666666666664,485.32222222222225,500.0,79.04225233582977
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,64.33333333333333,470.9555555555556,500.0,108.67436010030093
11,11,500.0,500.0,500.0,0.0
12,12,10.0,483.6666666666667,500.0,87.95769184986356
13,13,75.33333333333333,485.8444444444445,500.0,76.2299996032151
14,14,40.333333333333336,484.6777777777778,500.0,82.51269187820533
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,10.0,483.6666666666667,500.0,87.95769184986356
19,19,65.66666666666667,471.06666666666666,500.0,108.25865460228248
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,32.0,484.4,500.0,84.00857099129828
25,25,500.0,500.0,500.0,0.0
