gen,gen,min,avg,max,std
0,0,9.0,68.9111111111111,500.0,124.18095915752926
1,1,9.333333333333334,96.82222222222224,500.0,89.61765423518563
2,2,25.666666666666668,204.83333333333331,500.0,183.46744084946477
3,3,25.666666666666668,301.2777777777777,500.0,201.8823104780372
4,4,10.0,401.68888888888887,500.0,179.04809892426965
5,5,9.666666666666666,410.8888888888889,500.0,163.9309098671649
6,6,9.333333333333334,471.0444444444445,500.0,109.31377648034605
7,7,36.666666666666664,484.55555555555554,500.0,83.17087868796622
8,8,90.33333333333333,486.3444444444445,500.0,73.53741719964783
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,240.33333333333334,490.9555555555556,500.0,46.58641777372085
12,12,133.0,479.11111111111114,500.0,79.37787420673499
13,13,500.0,500.0,500.0,0.0
14,14,9.666666666666666,460.9666666666666,500.0,119.83186832669624
15,15,35.333333333333336,474.73333333333335,500.0,97.09229667730636
16,16,9.333333333333334,451.4333333333334,500.0,145.7171575347255
17,17,91.66666666666667,469.8555555555556,500.0,94.04272800891106
18,18,43.0,476.0444444444444,500.0,93.11326170945166
19,19,500.0,500.0,500.0,0.0
20,20,13.333333333333334,426.62222222222226,500.0,166.0308702517192
21,21,27.0,453.2888888888889,500.0,140.1553829077738
22,22,9.666666666666666,468.4555555555556,500.0,118.11170115876445
23,23,42.0,484.73333333333335,500.0,82.21351605558677
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
