gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.511224583946653,52.93333333333333,0.5982324595594393,313.0,0.7540254228492956,74.97586772249282,0.08501178320843464
1,1,9.0,0.5501425551659981,74.42222222222222,0.6554775638457149,313.0,0.7540254228492956,83.4523121013536,0.04920592694883521
2,2,9.0,0.5646614105421581,53.666666666666664,0.6757953118622131,313.0,0.7540254228492956,88.41585244153315,0.04219566476527652
3,3,9.0,0.6465274859492361,35.733333333333334,0.678244833964358,313.0,0.7540254228492956,75.82017712495308,0.03190604383230135
4,4,9.0,0.41759341877549216,19.0,0.7257464438167627,64.33333333333333,0.7985336138008663,19.825535348430112,0.09844439541013515
5,5,8.666666666666666,0.651020765664382,22.266666666666666,0.76493209457477,144.0,0.8344111166795412,34.92132957462043,0.04438841946927311
6,6,8.666666666666666,0.47152838768154853,18.311111111111114,0.7658778616263998,90.0,0.8344111166795412,19.77295821426854,0.08730166787428746
7,7,8.666666666666666,0.5065575012028539,14.755555555555556,0.7530233944303586,39.333333333333336,0.8344111166795412,8.260989687518316,0.0871724031344632
8,8,8.666666666666666,0.6028098840957202,18.533333333333335,0.7451529436201451,46.0,0.8344111166795412,8.850863109198887,0.10573264577727551
9,9,8.666666666666666,0.6028098840957202,18.688888888888886,0.7222083386793263,65.33333333333333,0.8344111166795412,13.672609367402412,0.10147717804130034
10,10,8.666666666666666,0.6028098840957202,16.88888888888889,0.7363037352998478,51.0,0.8344111166795412,10.494913524014537,0.07727029269244946
11,11,8.666666666666666,0.6142194032597357,12.488888888888887,0.688387955678454,20.666666666666668,0.8344111166795412,4.96038628523681,0.08349459061374939
12,12,8.666666666666666,0.4405035860376635,27.755555555555556,0.6671092048657711,193.33333333333334,0.8344111166795412,46.18745487309645,0.13449742722248462
13,13,8.666666666666666,0.5664910355869235,16.755555555555553,0.6924858022696282,50.666666666666664,0.8344111166795412,10.895100269228513,0.0806086567031485
14,14,8.666666666666666,0.6181290857936822,21.422222222222224,0.700478992233746,103.0,0.8344111166795412,24.15243770126693,0.0566571529504525
15,15,9.0,0.4844776213404274,35.22222222222222,0.7056655443814892,213.66666666666666,0.8344111166795412,54.17361209033028,0.09142510267743792
16,16,8.666666666666666,0.44510551741000365,59.177777777777784,0.7318528233636494,213.66666666666666,0.9018874686592561,66.48150582894426,0.11608633330501644
17,17,8.666666666666666,0.6663993318907253,19.711111111111112,0.7240180174314684,50.333333333333336,0.8344111166795412,15.815541660806037,0.05323512031222723
18,18,8.666666666666666,0.6448081688230183,16.177777777777774,0.6951237246376821,50.333333333333336,0.8344111166795412,13.785051843246283,0.05358769293544051
19,19,8.666666666666666,0.3528250958358973,24.62222222222222,0.7189620551546566,65.66666666666667,0.8344111166795412,18.913004213901655,0.15277463311771267
20,20,8.666666666666666,0.5679289199882483,20.68888888888889,0.7376801233500415,50.0,0.8344111166795412,13.334148123252549,0.10152483737480696
21,21,8.666666666666666,0.4419571853988002,26.533333333333335,0.7536063902642856,103.66666666666667,0.8344111166795412,24.453977938916957,0.1031432920778583
22,22,9.0,0.4949849702039632,47.55555555555556,0.7634838644335293,313.3333333333333,0.8344111166795412,75.4962512355235,0.09362033732118892
23,23,9.0,0.6088535226965383,49.55555555555555,0.7430554808326989,313.3333333333333,0.8344111166795412,75.59655750212993,0.08151276294618723
24,24,8.666666666666666,0.6088535226965383,50.044444444444444,0.7446331332288073,313.3333333333333,0.8344111166795412,73.43133518910248,0.06938753098148753
25,25,9.0,0.5521983039128324,43.6,0.7339907898147957,313.3333333333333,0.8344111166795412,73.85292692111,0.075195269609044
