gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-616.4130445537966,1.3761341618536067,-387.78636132878256,2.057077503879042,-125.80270575087894,7.403426840625691,142.87698404838468,1.1773793984773147
1,1,-562.3886928495764,0.8918906849771792,-441.7208982258173,2.8260441608744187,-144.66264631644302,7.403426840625691,110.16497032595119,1.6072393214910918
2,2,-562.3886928495764,1.5315649576617034,-477.21111551605145,4.248262102718872,-166.07926487492838,7.403426840625691,89.95412449630827,1.759805245647054
3,3,-555.7931301359073,2.266138596618691,-519.1022275541729,5.482189598499626,-318.5585940688197,7.403426840625691,48.69492167140694,1.6848916164989385
4,4,-555.7931301359073,2.9962070074856357,-528.8645849827575,6.161272775404576,-370.0572984473544,7.403426840625691,44.82377930156033,1.5339435870103575
5,5,-555.7931301359073,2.382803682626256,-527.6141878878977,6.514872348178474,-361.600887229473,7.403426840625691,53.364448024097946,1.3931845335637913
6,6,-555.7931301359073,4.5225764614239985,-551.3973354545856,7.170435778814764,-411.79511349659623,7.403426840625691,21.02678557081619,0.6146962749085725
7,7,-555.7931301359073,4.891266120745459,-553.4997614351213,7.26347466197342,-494.08592571535837,7.403426840625691,11.543397298549042,0.5341479204383258
8,8,-555.7931301359073,1.9366071840141341,-547.429325507635,7.155397628688036,-96.69083214831164,7.403426840625691,61.33785944265972,1.0502804570655437
9,9,-555.7931301359073,5.40437536086897,-528.9743586221894,7.472619576304649,-125.80270575087894,8.130105797537919,74.02079825524277,0.3800630643705537
10,10,-729.864063980548,2.8186903911928147,-505.64568994697964,7.483976157247708,-125.80270575087894,8.130105797537919,112.15509133622166,0.7304577753252541
11,11,-565.6886058115841,5.069453789259765,-455.42745855148087,7.65134328743126,-125.80270575087894,8.130105797537919,149.9839099131792,0.49834018657220724
12,12,-555.7931301359073,3.2669467057587807,-404.4414767060621,7.6427252077739585,-125.80270575087894,8.130105797537919,174.10237872432361,0.8124589208136415
13,13,-561.4889390659233,6.042168555536688,-363.92422644081665,7.8159937316414725,-125.80270575087894,8.130105797537919,183.14584592972878,0.4823702669092745
14,14,-561.4889390659233,2.2253852781275754,-301.659853706265,7.717996345783169,-125.80270575087894,8.130105797537919,179.51519743443015,1.1499342925576244
15,15,-559.9297655879606,3.557542613693848,-235.75117044702037,7.935546453228718,-125.80270575087894,8.130105797537919,148.25283120904803,0.8165855416502664
16,16,-555.7931301359073,0.08065127643852014,-194.86406812127933,7.823957971237242,-125.80270575087894,8.130105797537919,125.63091681290832,1.5073188549512688
17,17,-555.7931301359073,0.23668139157953355,-195.7024840119829,7.081436967737514,-125.80270575087894,8.130105797537919,130.3312007299238,2.568116897647619
18,18,-490.6938661765007,0.2556775610600695,-165.21814057853868,7.284808367149486,-125.80270575087894,8.130105797537919,98.72731152459797,2.415535189613165
19,19,-463.0421463184825,0.13627619474433358,-137.1093293941912,7.700406234317424,-125.80270575087894,8.130105797537919,58.07619360090599,1.789215786117889
20,20,-331.52226725796146,0.04595435456905049,-131.52710204592816,7.709914845015249,-125.80270575087894,8.130105797537919,30.873913933121102,1.7525264510349159
