gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-667.1440157465656,1.4502702792752937,-406.2509461386354,1.9262245705516816,25.065280638934194,3.426331446076949,194.14682816687352,0.6573838008990789
1,1,-736.9427248848641,1.0562126407522217,-460.29107144858614,1.7566184912031884,-73.0595609528489,3.203327027371311,181.15384780236215,0.9138710470502023
2,2,-745.8041254438931,1.7440080107168758,-474.75956361529865,2.1434255049652715,-137.60969439408473,3.6184299422934076,154.30050427544643,0.4794495663297442
3,3,-667.2239917168458,1.4470244647192845,-448.0114795811736,1.8013977331492206,-64.7884948157768,2.8062530541338595,193.21178165889646,0.4679493387491712
4,4,-652.1091150814995,1.2665491705948972,-320.31506345511735,1.7406562127166934,-113.07892217243715,2.975901384164897,201.27065317223034,0.7003088030546687
5,5,-632.9409449957203,0.6795745070130327,-367.2410953636926,1.2678305231909452,-139.30365434384086,3.4614390878663817,152.1249341128492,1.0345845703651209
6,6,-699.9602252172826,0.8418604296982095,-409.91821854778635,1.2256061927051378,-139.10344964015533,3.3339234893717373,201.00247672252195,0.7259431797451419
7,7,-571.4049001217944,0.642743043455226,-334.4255192313562,1.0992406774029555,-130.0800181007855,4.179297280738437,158.13438551580228,1.1269426353862382
8,8,-620.4395868760072,1.0833731060208078,-392.6308342655289,1.7142577010208575,-131.1012550221777,4.533274820259344,205.2617576471044,1.136011456767218
9,9,-597.4247666815257,0.6791193214769413,-326.19960244116817,1.3278275631346517,-139.10344964015533,5.2517391774825954,167.28520896036238,1.5399319362668116
