gen,gen,min,avg,max,std
0,0,8.0,58.416666666666664,375.0,84.9729940758958
1,1,36.0,129.53333333333333,375.0,111.09772474917948
2,2,41.0,224.63333333333335,375.0,140.90859527446233
3,3,57.333333333333336,288.7166666666667,375.0,119.77475503813163
4,4,102.0,325.95,375.0,98.75093670441815
5,5,123.0,349.8,375.0,75.6
6,6,375.0,375.0,375.0,0.0
7,7,375.0,375.0,375.0,0.0
8,8,141.0,363.3,375.0,50.999117639425876
9,9,31.333333333333332,357.81666666666666,375.0,74.90041351317392
10,10,375.0,375.0,375.0,0.0
11,11,8.0,322.05,375.0,109.141257857268
12,12,64.66666666666667,332.43333333333334,375.0,102.36753500120153
13,13,144.33333333333334,363.4666666666667,375.0,50.2726344821691
14,14,75.0,360.0,375.0,65.3834841531101
15,15,375.0,375.0,375.0,0.0
