gen,gen,min,avg,max,std
0,0,9.333333333333334,39.2,153.66666666666666,57.26065160493916
1,1,9.666666666666666,11.399999999999999,14.0,2.122891110412088
2,2,9.666666666666666,11.399999999999999,14.0,2.122891110412088
3,3,9.666666666666666,12.266666666666666,14.0,2.122891110412088
4,4,14.0,134.0,341.3333333333333,143.4625773890568
5,5,274.0,327.8666666666667,341.3333333333333,26.933333333333323
6,6,341.3333333333333,341.3333333333333,341.3333333333333,0.0
7,7,341.3333333333333,341.3333333333333,341.3333333333333,0.0
8,8,341.3333333333333,341.3333333333333,341.3333333333333,0.0
9,9,341.3333333333333,341.3333333333333,341.3333333333333,0.0
10,10,341.3333333333333,341.3333333333333,341.3333333333333,0.0
11,11,341.3333333333333,341.3333333333333,341.3333333333333,0.0
12,12,341.3333333333333,341.3333333333333,341.3333333333333,0.0
13,13,341.3333333333333,341.3333333333333,341.3333333333333,0.0
14,14,341.3333333333333,341.3333333333333,341.3333333333333,0.0
15,15,341.3333333333333,341.3333333333333,341.3333333333333,0.0
