gen,gen,min,avg,max,std
0,0,8.666666666666666,83.03333333333332,500.0,139.8775218221681
1,1,9.333333333333334,161.54444444444442,500.0,179.93001691672885
2,2,60.0,261.0888888888889,500.0,197.32522380734116
3,3,70.33333333333333,375.71111111111105,500.0,177.05719380059998
4,4,92.66666666666667,461.27777777777777,500.0,116.25374811427493
5,5,122.33333333333333,487.41111111111115,500.0,67.79324140537105
6,6,60.666666666666664,485.35555555555555,500.0,78.86274684225862
7,7,500.0,500.0,500.0,0.0
8,8,414.6666666666667,497.1555555555556,500.0,15.317802118071475
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
