gen,gen,min,avg,max,std
0,0,8.0,33.81666666666667,230.0,45.63453553322673
1,1,8.0,52.608333333333334,230.0,59.371518026556956
2,2,12.666666666666666,98.99999999999999,500.0,110.4501898796215
3,3,38.333333333333336,141.8,500.0,101.33033986806606
4,4,55.0,178.25833333333335,500.0,93.57143698503538
5,5,55.0,240.40833333333336,500.0,89.96269249898353
6,6,69.33333333333333,276.5916666666667,500.0,90.86129500813621
7,7,230.0,322.2916666666667,500.0,103.39560455680244
8,8,269.6666666666667,390.5916666666667,500.0,115.0226182467315
9,9,269.6666666666667,436.6583333333334,500.0,102.84712191457334
10,10,100.66666666666667,478.5,500.0,78.59452907168539
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
