gen,gen,min,avg,max,std
0,0,8.0,21.6,41.333333333333336,15.066371678528164
1,1,9.666666666666666,28.4,41.333333333333336,14.78948575471402
2,2,9.666666666666666,46.6,98.33333333333333,28.684800466061773
3,3,41.333333333333336,64.33333333333333,98.33333333333333,27.763285108214404
4,4,53.333333333333336,80.33333333333333,98.33333333333333,22.0454076850486
5,5,98.33333333333333,113.26666666666665,117.0,7.466666666666669
6,6,117.0,132.6,156.0,19.106019993708788
7,7,117.0,148.2,156.0,15.6
8,8,156.0,156.0,156.0,0.0
9,9,156.0,156.0,156.0,0.0
10,10,78.33333333333333,140.46666666666667,156.0,31.06666666666667
11,11,78.33333333333333,140.46666666666664,156.0,31.06666666666667
12,12,66.33333333333333,138.06666666666666,156.0,35.86666666666667
13,13,58.666666666666664,205.33333333333331,500.0,152.07951136750071
14,14,43.333333333333336,266.2666666666667,405.6666666666667,170.95345695376986
15,15,71.66666666666667,141.13333333333333,405.6666666666667,132.30026455000007
