gen,gen,min,avg,max,std
0,0,9.0,101.6,454.6666666666667,141.30288980295722
1,1,21.333333333333332,224.86666666666665,454.6666666666667,188.9904289169751
2,2,52.666666666666664,277.3666666666667,454.6666666666667,180.94771804769098
3,3,9.333333333333334,226.56666666666666,454.6666666666667,160.64225609858838
4,4,9.333333333333334,236.0666666666667,454.6666666666667,135.9060786801761
5,5,263.0,344.8,454.6666666666667,90.19401310508366
6,6,288.6666666666667,447.1333333333333,500.0,55.766218368391364
7,7,21.666666666666668,429.5333333333333,500.0,139.09446829802795
8,8,454.6666666666667,495.4666666666667,500.0,13.599999999999994
9,9,454.6666666666667,495.4666666666667,500.0,13.599999999999994
10,10,9.333333333333334,450.9333333333333,500.0,147.20000000000002
11,11,28.666666666666668,452.8666666666666,500.0,141.4
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,9.333333333333334,408.2333333333333,500.0,184.0846453853951
15,15,9.333333333333334,450.9333333333333,500.0,147.20000000000002
