gen,gen,min,avg,max,std
0,0,8.0,58.0,351.6666666666667,79.39787290741624
1,1,10.333333333333334,95.65555555555557,177.0,49.77471344734625
2,2,45.333333333333336,131.10000000000002,177.0,40.012789621986286
3,3,45.333333333333336,148.16666666666666,177.0,37.08406366322031
4,4,104.0,166.96666666666667,177.0,17.39441161855024
5,5,141.0,175.6,177.0,6.514598989960933
6,6,177.0,177.0,177.0,0.0
7,7,177.0,177.0,177.0,0.0
8,8,177.0,177.0,177.0,0.0
9,9,177.0,191.06666666666666,303.0,37.70935633971436
10,10,177.0,235.97777777777776,303.0,61.77227793264268
11,11,177.0,274.3333333333333,303.0,52.095638546384635
12,12,177.0,305.3666666666667,500.0,42.62900681721571
13,13,303.0,309.56666666666666,500.0,35.362582233516584
14,14,303.0,335.8333333333333,500.0,73.4175652612431
15,15,303.0,375.23333333333335,500.0,94.93319873585965
