gen,gen,min,avg,max,std
0,0,8.666666666666666,57.8,500.0,95.56178338878175
1,1,9.333333333333334,95.4,500.0,99.5912814122468
2,2,14.666666666666666,163.35833333333332,500.0,129.7012890259769
3,3,64.66666666666667,240.7416666666667,500.0,152.78097044643866
4,4,93.66666666666667,362.9833333333333,500.0,128.59596395083497
5,5,130.66666666666666,438.3083333333334,500.0,78.51331760705739
6,6,355.6666666666667,490.2833333333333,500.0,31.003543704264228
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
