gen,gen,min,avg,max,std
0,0,9.0,79.25,500.0,120.99613744982844
1,1,9.333333333333334,143.76666666666665,500.0,141.59184690903325
2,2,15.333333333333334,236.5083333333333,500.0,141.62158081584099
3,3,84.66666666666667,339.625,500.0,120.40607652393996
4,4,178.66666666666666,403.44166666666666,500.0,87.0526145979162
5,5,244.33333333333334,459.525,500.0,62.837749071185975
6,6,397.3333333333333,494.8666666666666,500.0,22.375681243508794
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,9.333333333333334,487.7333333333333,500.0,76.60530878035368
15,15,500.0,500.0,500.0,0.0
