gen,gen,min,avg,max,std
0,0,9.0,9.200000000000001,9.333333333333334,0.1632993161855455
1,1,9.333333333333334,57.53333333333334,89.66666666666667,39.3551352007164
2,2,9.333333333333334,132.8,211.0,73.65734480989961
3,3,9.333333333333334,101.79999999999998,211.0,83.282811351843
4,4,9.333333333333334,108.60000000000002,211.0,90.2424881453668
5,5,102.33333333333333,124.06666666666668,211.0,43.46666666666667
6,6,9.333333333333334,82.6,102.33333333333333,36.699016032828155
7,7,96.66666666666667,100.06666666666666,102.33333333333333,2.7760883751542638
8,8,96.66666666666667,175.86666666666665,487.0,155.58214693352332
9,9,96.66666666666667,210.13333333333335,487.0,154.47698138485805
10,10,70.33333333333333,168.66666666666669,273.6666666666667,74.85007236692115
11,11,75.66666666666667,190.66666666666669,273.6666666666667,63.9614467211825
12,12,75.66666666666667,190.66666666666669,273.6666666666667,63.9614467211825
13,13,201.33333333333334,215.8,273.6666666666667,28.933333333333337
14,14,201.33333333333334,259.2,273.6666666666667,28.933333333333337
15,15,273.6666666666667,273.6666666666667,273.6666666666667,0.0
