gen,gen,min,avg,max,std
0,0,9.0,34.50000000000001,112.33333333333333,40.643094261031735
1,1,9.333333333333334,111.19999999999997,500.0,136.669487775761
2,2,101.66666666666667,184.66666666666666,500.0,133.61170940036988
3,3,112.33333333333333,240.0166666666667,500.0,150.93929887356853
4,4,112.33333333333333,337.08333333333337,500.0,150.01021724461896
5,5,161.66666666666666,449.8833333333333,500.0,82.9814755097653
6,6,389.3333333333333,488.9333333333333,500.0,33.2
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,131.33333333333334,481.5666666666667,500.0,80.34903719259974
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,101.66666666666667,480.0833333333333,500.0,86.8147372921851
15,15,500.0,500.0,500.0,0.0
