gen,gen,min,avg,max,std
0,0,8.0,20.2,78.66666666666667,20.710276568784774
1,1,9.666666666666666,29.03333333333334,78.66666666666667,22.46500983010394
2,2,22.666666666666668,67.93333333333334,159.0,51.36466576245667
3,3,22.666666666666668,95.36666666666665,159.0,38.84626394162277
4,4,78.66666666666667,133.53333333333336,159.0,22.469831626724158
5,5,130.66666666666666,139.16666666666669,159.0,12.98396446904155
6,6,130.66666666666666,147.66666666666669,159.0,13.880441875771348
7,7,159.0,159.0,159.0,0.0
8,8,159.0,159.0,159.0,0.0
9,9,159.0,159.0,159.0,0.0
10,10,159.0,159.0,159.0,0.0
11,11,159.0,167.4,187.0,12.831211945876353
12,12,159.0,178.6,187.0,12.831211945876353
13,13,159.0,184.2,187.0,8.399999999999999
14,14,187.0,187.0,187.0,0.0
15,15,120.33333333333333,180.33333333333331,187.0,20.000000000000004
