gen,gen,min,avg,max,std
0,0,9.0,34.266666666666666,98.33333333333333,35.022786233473134
1,1,47.333333333333336,261.1333333333333,500.0,203.30662119621738
2,2,11.333333333333334,298.8,500.0,185.80008372202397
3,3,116.33333333333333,198.26666666666668,276.0,71.52851801127218
4,4,53.0,167.53333333333333,276.0,91.53228938467561
5,5,9.333333333333334,146.13333333333333,276.0,111.36139366944005
6,6,32.0,149.33333333333334,429.3333333333333,153.5026601289589
7,7,9.333333333333334,193.13333333333335,429.3333333333333,143.52755832940235
8,8,221.33333333333334,304.99999999999994,429.3333333333333,101.52131686388715
9,9,77.66666666666667,304.5333333333333,500.0,168.13362410759947
10,10,71.66666666666667,328.8,500.0,165.39549906545557
11,11,311.6666666666667,462.33333333333337,500.0,75.33333333333331
12,12,9.333333333333334,324.33333333333337,500.0,217.59840685691304
13,13,112.33333333333333,271.4,500.0,186.79393280653775
14,14,59.333333333333336,260.8,500.0,196.7577868005906
15,15,212.0,384.8,500.0,141.09060918431106
