gen,gen,min,avg,max,std
0,0,9.333333333333334,27.53333333333333,109.33333333333333,29.1170816608472
1,1,9.333333333333334,37.63333333333333,109.33333333333333,25.196318073171806
2,2,32.0,171.53333333333336,434.6666666666667,173.67051819145613
3,3,55.333333333333336,358.2666666666667,434.6666666666667,126.29663495121318
4,4,55.333333333333336,358.26666666666665,434.6666666666667,126.29663495121316
5,5,434.6666666666667,434.6666666666667,434.6666666666667,0.0
6,6,61.666666666666664,360.06666666666666,434.6666666666667,149.20000000000002
7,7,61.666666666666664,397.3666666666667,434.6666666666667,111.9
8,8,434.6666666666667,434.6666666666667,434.6666666666667,0.0
9,9,434.6666666666667,434.6666666666667,434.6666666666667,0.0
10,10,434.6666666666667,434.6666666666667,434.6666666666667,0.0
11,11,434.6666666666667,434.6666666666667,434.6666666666667,0.0
12,12,434.6666666666667,434.6666666666667,434.6666666666667,0.0
13,13,434.6666666666667,434.6666666666667,434.6666666666667,0.0
14,14,434.6666666666667,434.6666666666667,434.6666666666667,0.0
15,15,434.6666666666667,434.6666666666667,434.6666666666667,0.0
