gen,gen,min,avg,max,std
0,0,9.0,68.75555555555556,417.6666666666667,91.1335175700541
1,1,9.333333333333334,130.26666666666665,276.6666666666667,73.02944104441208
2,2,58.333333333333336,188.37777777777782,276.6666666666667,70.65061313111494
3,3,141.33333333333334,256.1888888888889,500.0,68.04822273420483
4,4,276.6666666666667,322.75555555555553,500.0,85.83731094703096
5,5,276.6666666666667,367.81111111111113,500.0,98.29986938438755
6,6,276.6666666666667,417.8999999999999,500.0,92.83235187991068
7,7,409.6666666666667,490.8444444444445,500.0,27.067232250978208
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
