gen,gen,min,avg,max,std
0,0,8.0,56.85,351.6666666666667,67.89599685466655
1,1,10.0,85.38333333333333,351.6666666666667,59.89275368894341
2,2,46.333333333333336,121.59166666666665,385.0,86.32141125854389
3,3,77.66666666666667,221.4833333333333,500.0,139.69184240081213
4,4,84.33333333333333,319.0083333333333,500.0,129.34148358125478
5,5,147.0,380.98333333333335,500.0,84.75094066996805
6,6,351.6666666666667,449.45833333333337,500.0,59.2034949934921
7,7,385.0,488.5,500.0,34.5
8,8,44.333333333333336,488.6083333333334,500.0,71.14093553175508
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
