gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-800.3832731939942,0.009841804672768054,-475.1613190659655,0.39034725885024724,-58.91989479872194,0.8057221213901742,210.787247327009,0.2066335711031266
1,1,-706.9424427486147,0.25718645078522934,-271.7964428949091,0.5849552200253297,-58.91989479872194,0.8057221213901742,186.58972789840294,0.16774338449246132
2,2,-520.5560101490089,0.3309811338000398,-143.7367632362798,0.709776304375212,-58.91989479872194,0.8057221213901742,93.62337245184753,0.09239465525149704
3,3,-250.97168680809546,0.595726548433733,-93.66834279695546,0.7653735631431763,-58.91989479872194,0.8057221213901742,32.29411477212455,0.03621897482318266
4,4,-129.31838972191233,0.4204447851085206,-75.27614957968419,0.7810935336966991,-58.91989479872194,0.8057221213901742,21.772316738465907,0.05035898250227658
5,5,-196.75197592838586,0.7622191308767076,-63.916484356387755,0.8039503015839102,-58.91989479872194,0.907082236095744,18.450589483328937,0.016710842546056152
6,6,-196.75197592838586,0.8057221213901742,-67.556436859696,0.8171008250904006,-59.41604352711656,0.969865093023222,29.337253522746366,0.03828224525362958
7,7,-196.75197592838586,0.8057221213901742,-76.74097851181445,0.8364111255310074,-59.41604352711656,0.969865093023222,37.979238088345966,0.06034087306650692
8,8,-205.40234097361932,0.8057221213901742,-107.59054134182006,0.894828884270596,-59.41604352711656,0.969865093023222,49.021089609713265,0.07417693921020091
9,9,-196.75197592838586,0.8057221213901742,-119.15878350393716,0.9500685134444714,-59.41604352711656,0.969865093023222,32.707381250042474,0.04515946987971419
10,10,-196.75197592838586,0.15110048227004952,-112.48151900532072,0.9549266581758831,-59.41604352711656,0.969865093023222,11.911443755266168,0.0989689064868446
11,11,-196.75197592838586,0.907082236095744,-114.58424958344487,0.9698660543219004,-112.02262221936688,0.990815142301554,11.772733462637245,0.008667180093056405
12,12,-143.5508094781801,0.969865093023222,-114.7250382701223,0.9716608115327929,-112.02262221936688,0.990815142301554,8.826053862744033,0.00586479209349444
13,13,-143.5508094781801,0.969865093023222,-119.61527425145918,0.9754501213525034,-112.02262221936688,0.9942779163114892,13.043928386785653,0.00952075159818104
14,14,-143.5508094781801,0.969865093023222,-129.84614888925884,0.9833280274101863,-112.02262221936688,0.9942779163114892,14.473942664391586,0.010737338481746312
15,15,-143.5508094781801,0.969865093023222,-134.8011025955385,0.9885098784861016,-112.02262221936688,0.9942779163114892,11.134147062141372,0.008624399597319416
