gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,0.015469529047326836,-429.9620482786832,0.3814000963037682,-67.55989145949644,0.810291817858148,188.8320789238841,0.20928648377879358
1,1,-682.8900225961092,0.15451026680756882,-274.01403077034246,0.5508003372511605,-67.55989145949644,0.810291817858148,159.2031777337214,0.17174479685284788
2,2,-682.8900225961092,0.3228146200875087,-160.38793632218935,0.6793761251807546,-67.55989145949644,0.810291817858148,88.11218362943141,0.10326867940652218
3,3,-293.55734463606075,0.5142281440037276,-125.3484131299597,0.7294444585267051,-67.55989145949644,0.810291817858148,34.00824518283759,0.05786380761535082
4,4,-158.92919291906907,0.6859779213356042,-111.58576546418745,0.7710252564207073,-67.55989145949644,0.810291817858148,16.347328552423445,0.036542536040725014
5,5,-112.18133768790426,0.750386082436063,-108.44550526243933,0.7950409638674084,-67.55989145949644,0.810291817858148,11.344689069364998,0.025413730512120182
6,6,-357.71119356162853,0.750386082436063,-117.80472107916633,0.809150095805448,-67.55989145949644,0.810291817858148,41.47108547715415,0.00721701107874199
7,7,-111.3813160495604,0.810291817858148,-111.38131604956038,0.8102918178581481,-111.3813160495604,0.810291817858148,1.4210854715202004e-14,1.1102230246251565e-16
8,8,-111.3813160495604,0.810291817858148,-111.38131604956038,0.8102918178581481,-111.3813160495604,0.810291817858148,1.4210854715202004e-14,1.1102230246251565e-16
9,9,-111.3813160495604,0.810291817858148,-111.38131604956038,0.8102918178581481,-111.3813160495604,0.810291817858148,1.4210854715202004e-14,1.1102230246251565e-16
10,10,-550.1758221786739,0.810291817858148,-124.38053089108833,0.8137789670013835,-111.3813160495604,0.9888580846781919,73.12411939630397,0.021772217202753297
11,11,-550.1758221786739,0.810291817858148,-173.09676375694875,0.8229601728643522,-111.3813160495604,0.9905685722998108,147.660630803483,0.03729872815485532
12,12,-550.1758221786739,0.810291817858148,-246.61487188938975,0.8554309330957541,-111.3813160495604,0.9905685722998108,177.86832856428742,0.06013057113641871
13,13,-550.1758221786739,0.810291817858148,-302.7904601432512,0.9110082164209692,-111.3813160495604,1.0,174.87370478049272,0.06719356183013035
14,14,-550.1758221786739,0.8438823709196535,-236.80613826503895,0.9508763225886838,-111.3813160495604,1.0,142.12063099872503,0.05663236432292146
15,15,-419.53788850549876,0.8827744405980066,-151.7893185349022,0.986696661818201,-111.3813160495604,1.0,62.0137483377789,0.021770429998801407
