gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.0030745576311831035,-410.1476546555469,0.36589802893283147,2.20056918381205,0.801467689711656,187.0207025243115,0.19744900654798014
1,1,-578.4400883707815,0.21915928718773217,-278.7378196913891,0.5022488220056166,2.20056918381205,0.801467689711656,155.823671720117,0.16223754913471772
2,2,-483.03057479283444,0.3704104904037103,-163.88441262245655,0.6280457623150002,2.20056918381205,0.801467689711656,105.59501836248519,0.11233851082086636
3,3,-361.4870560011498,0.40382320634087626,-96.08040210497187,0.7028696208819917,2.20056918381205,0.801467689711656,62.76920936896865,0.058910382970334255
4,4,-256.5611236161465,0.6773158180715934,-74.15063628071744,0.7293736332186268,2.20056918381205,0.801467689711656,60.43545930637972,0.05156872804222228
5,5,-256.5611236161465,0.6887002920798462,-26.101415130918102,0.7859178799809632,2.20056918381205,0.801467689711656,64.93516995195596,0.034499937558723326
6,6,-100.24260320311419,0.6887002920798462,-2.8578151312581968,0.7960198986368389,2.20056918381205,0.801467689711656,21.338133361299136,0.022904700042749904
7,7,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
8,8,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
9,9,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
10,10,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
11,11,2.20056918381205,0.3646352146624138,2.2005691838120485,0.7952272257823814,2.20056918381205,0.801467689711656,1.3322676295501878e-15,0.0518371865905943
12,12,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
13,13,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
14,14,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
15,15,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
16,16,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
17,17,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
18,18,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
19,19,2.20056918381205,0.801467689711656,2.2005691838120485,0.8014676897116563,2.20056918381205,0.801467689711656,1.3322676295501878e-15,2.220446049250313e-16
20,20,-523.5484105674165,0.801467689711656,-35.35292936984712,0.8032008127202198,2.20056918381205,0.8257314118315454,135.40106460828093,0.006248863874062207
21,21,-523.5484105674165,0.801467689711656,-148.01342503082472,0.8080371354644568,2.20056918381205,0.8257314118315454,237.5091790748039,0.01043889034656984
22,22,-523.5484105674165,0.801467689711656,-343.29161750985224,0.8177410926907221,2.20056918381205,0.8338014502851193,249.5542297775078,0.012046757112239407
23,23,-523.5484105674165,0.801467689711656,-481.9306735765961,0.8365179161888898,2.20056918381205,1.0,127.8409720632775,0.03224912980088188
24,24,-523.5484105674165,0.8257314118315454,-452.05777246755935,0.849602792692389,2.20056918381205,1.0,160.7360963086111,0.04547196344894138
25,25,-580.0387897991918,0.8257314118315454,-344.18051268814077,0.8856703490181257,2.20056918381205,1.0,212.80419891667617,0.06346609286154736
26,26,-580.0387897991918,0.8338014502851193,-221.94808290983676,0.929402264154217,2.20056918381205,1.0,192.49021294167338,0.06217415009268708
27,27,-523.5484105674165,0.8338014502851193,-110.81899286999158,0.9729458570466363,2.20056918381205,1.0,129.1028305315444,0.038071199686738416
28,28,-227.1588785937911,0.9357747707342398,-60.84106749898613,0.9937246661481617,2.20056918381205,1.0,97.75329010907447,0.016339661313537167
29,29,-227.1588785937911,0.9930501633353026,-10.905684974908132,0.9996028664763029,2.20056918381205,1.0,53.23785606318126,0.0016131639991413922
30,30,2.20056918381205,1.0,2.2005691838120485,1.0,2.20056918381205,1.0,1.3322676295501878e-15,0.0
31,31,2.20056918381205,1.0,2.2005691838120485,1.0,2.20056918381205,1.0,1.3322676295501878e-15,0.0
32,32,2.20056918381205,1.0,2.2005691838120485,1.0,2.20056918381205,1.0,1.3322676295501878e-15,0.0
33,33,2.20056918381205,1.0,2.2005691838120485,1.0,2.20056918381205,1.0,1.3322676295501878e-15,0.0
34,34,2.20056918381205,1.0,2.2005691838120485,1.0,2.20056918381205,1.0,1.3322676295501878e-15,0.0
35,35,2.20056918381205,1.0,2.2005691838120485,1.0,2.20056918381205,1.0,1.3322676295501878e-15,0.0
