gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.47122531626391195,93.73333333333332,0.5865888615018144,336.6666666666667,0.6920506128098426,127.46396440650285,0.10556265015507924
1,1,9.333333333333334,0.29553419293748406,31.233333333333338,0.4565997875998442,56.666666666666664,0.815951158930873,19.752383822381205,0.2352813111818841
2,2,8.666666666666666,0.3465512991057457,93.03333333333333,0.5062682487364267,177.33333333333334,0.8247049302731735,72.42888466166887,0.20871888801819852
3,3,8.666666666666666,0.529551712376632,117.13333333333335,0.5623172318429885,222.33333333333334,0.6067997032958773,90.88285500210331,0.03639961695154242
4,4,8.666666666666666,0.4127239715729413,39.36666666666666,0.4486820116740901,195.66666666666666,0.7060919660011945,53.31425700504509,0.08615741080840536
5,5,8.666666666666666,0.2553377608720384,70.33333333333333,0.2702429136834713,132.0,0.28514806649490426,61.66666666666667,0.014905152811432926
6,6,8.666666666666666,0.5178522809411743,41.60000000000001,0.5762252634154994,99.66666666666667,0.6108459334492934,41.437181371323994,0.04298470749156252
7,7,8.666666666666666,0.3161448106863045,8.733333333333334,0.42152641424840603,9.0,0.8430528284968122,0.13333333333333358,0.21076320712420307
8,8,8.666666666666666,0.20902165432820496,17.799999999999997,0.35269652879513547,54.333333333333336,0.9273960266628574,18.26666666666667,0.28734974893386095
9,9,8.666666666666666,0.20316291833749886,33.60000000000001,0.34537696117374805,133.33333333333334,0.9142331325187448,49.86666666666667,0.2844280856724984
10,10,8.666666666666666,0.30486939556840026,53.999999999999986,0.508115659280667,122.0,0.8129850548490672,55.52176750308537,0.24892481911110118
11,11,8.666666666666666,0.4111446588874417,47.766666666666666,0.5036522071371161,139.0,0.719503153053023,59.72623655759111,0.14130761406963752
12,12,8.666666666666666,0.3047443775062483,56.26666666666667,0.507907295843747,127.66666666666667,0.8126516733499954,58.297855878239645,0.24882274229079998
13,13,8.666666666666666,0.510855837176224,47.06666666666666,0.5415071874067973,136.66666666666666,0.6130270046114688,58.656968895434744,0.046820710861401646
14,14,8.666666666666666,0.3131357096359666,67.16666666666666,0.5740821343326052,125.66666666666667,0.8350285590292441,58.5,0.26094642469663876
15,15,8.666666666666666,0.5218928493932776,90.56666666666666,0.5532064203568743,125.66666666666667,0.6262714192719332,53.61613563098333,0.047832269740017676
16,16,8.666666666666666,0.41751427951462217,78.86666666666666,0.5427685633690087,125.66666666666667,0.7306499891505887,57.31805998112637,0.1534045417704863
17,17,8.666666666666666,0.5218928493932776,32.06666666666668,0.6053957052962021,125.66666666666667,0.6262714192719332,46.800000000000004,0.04175142795146222
18,18,8.666666666666666,0.3131357096359666,20.366666666666667,0.36532499457529444,125.66666666666667,0.8350285590292443,35.1,0.15656785481798333
19,19,8.666666666666666,0.20875713975731108,8.666666666666668,0.20875713975731108,8.666666666666666,0.20875713975731108,1.7763568394002505e-15,0.0
