gen,gen,min,avg,max,std
0,0,-694.0101021582221,-426.5395562937329,-67.55989145949644,194.24633612940855
1,1,-621.7223898113842,-240.68121716706614,-67.55989145949644,128.27710801737348
2,2,-556.7632329800864,-173.17186627079076,-70.59905523416576,86.42591947366876
3,3,-398.04489484153015,-136.62671870798394,-49.11330998605598,64.50081178356677
4,4,-220.74503933377753,-108.06935823710161,33.00321723869799,36.88224562378567
5,5,-217.70650660036324,-86.0663292264221,33.00321723869799,48.38175526640789
6,6,-126.13600061073635,-68.41120741123122,33.00321723869799,47.2111924452372
7,7,-274.2170415175272,-50.33742066494847,33.00321723869799,60.868208160735094
8,8,-363.2582768623037,-29.583121844205273,33.00321723869799,71.32297329893437
9,9,-130.91568639797902,13.734592340187291,33.00321723869799,36.864893664430035
10,10,8.989215927155668,32.438181913720534,33.00321723869799,3.6399854555484463
11,11,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
12,12,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
13,13,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
14,14,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
15,15,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
16,16,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
17,17,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
18,18,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
19,19,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
20,20,33.00321723869799,33.003217238698,33.00321723869799,7.105427357601002e-15
